command.h_d,command.v_d,command.psi_d,sensor.dz,sensor.z,sensor.psi,sensor.h,sensor.modes,sensor.num_intruders,sensor.valid_1,sensor.id_1,sensor.modes_1,sensor.sr_1,sensor.chi_1,sensor.z_1,sensor.cvc_1,sensor.vrc_1,sensor.vsb_1,ra.ra_active,ra.alarm,ra.target_rate,ra.dh_min,ra.dh_max,ra.crossing,ra.cc,ra.vc,ra.ua,ra.da,ra.label270,ra.label270_short,ra_detailed.ra_active,ra_detailed.ownInput.dz,ra_detailed.ownInput.z,ra_detailed.ownInput.psi,ra_detailed.ownInput.h,ra_detailed.ownInput.modes,ra_detailed.intruderInput[1].valid,ra_detailed.intruderInput[1].id,ra_detailed.intruderInput[1].modes,ra_detailed.intruderInput[1].sr,ra_detailed.intruderInput[1].chi,ra_detailed.intruderInput[1].z,ra_detailed.intruderInput[1].cvc,ra_detailed.intruderInput[1].vrc,ra_detailed.intruderInput[1].vsb,ra_detailed.intruderInput[1].equipage,ra_detailed.intruderInput[1].quant,ra_detailed.intruderInput[1].sensitivity_index,ra_detailed.intruderInput[1].protection_mode,ra_detailed.ownOutput.cc,ra_detailed.ownOutput.vc,ra_detailed.ownOutput.ua,ra_detailed.ownOutput.da,ra_detailed.ownOutput.target_rate,ra_detailed.ownOutput.turn_off_aurals,ra_detailed.ownOutput.crossing,ra_detailed.ownOutput.alarm,ra_detailed.ownOutput.alert,ra_detailed.ownOutput.dh_min,ra_detailed.ownOutput.dh_max,ra_detailed.ownOutput.sensitivity_index,ra_detailed.ownOutput.ddh,ra_detailed.intruderOutput[1].id,ra_detailed.intruderOutput[1].cvc,ra_detailed.intruderOutput[1].vrc,ra_detailed.intruderOutput[1].vsb,ra_detailed.intruderOutput[1].tds,ra_detailed.intruderOutput[1].code,response.state,response.timer,response.t,response.v_d,response.h_d,response.psi_d,response.logProb,adm.t,adm.v,adm.N,adm.E,adm.h,adm.psi,adm.theta,adm.phi,adm.a,wm.t,wm.x,wm.y,wm.z,wm.vx,wm.vy,wm.vz
-16.010173624,0,-1.54717501,-16.010173624,4699.131294428,-0.482514295,4699.131294428,1,1,true,2,2,4488.501292858,2.879177514,3932.499419634,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,-16.010173624,4699.131294428,-0.482514295,4699.131294428,1,true,2,2,4488.501292858,2.879177514,3925,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,2,0,0,0,200.157234926,1,none,0,36,0,-16.010173624,-1.54717501,0,36,182.1524394,6593.751707027,-8385.374720728,4699.131294428,-0.482514295,-0.088007934,-0.16456315,0,36,-8385.374720728,6593.751707027,4699.131294428,-84.193057434,160.731809546,-16.010173624
-16.010173624,0,-1.54717501,-16.010173624,4683.121120803,-0.510070702,4683.121120803,1,1,true,2,2,4346.293133116,2.927963847,3932.499419634,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,-16.010173624,4683.121120803,-0.510070702,4683.121120803,1,true,2,2,4346.293133116,2.927963847,3925,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,2,0,0,0,800.241114522,3,none,0,37,0,-16.010173624,-1.54717501,0,37,182.1524394,6753.405612523,-8471.582364848,4683.121120803,-0.510070702,-0.088007934,-0.151078924,0,37,-8471.582364848,6753.405612523,4683.121120803,-88.589723801,158.351022595,-16.010173624
-16.010173624,0,-1.54717501,-16.010173624,4667.110947179,-0.53696317,4667.110947179,1,1,true,2,2,4207.510615109,2.976938052,3932.499419634,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,-16.010173624,4667.110947179,-0.53696317,4667.110947179,1,true,2,2,4207.510615109,2.976938052,3925,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,2,0,0,0,800.289659913,3,none,0,38,0,-16.010173624,-1.54717501,0,38,182.1524394,6910.668107012,-8562.079486908,4667.110947179,-0.53696317,-0.088007934,-0.150931824,0,38,-8562.079486908,6910.668107012,4667.110947179,-92.815628048,155.911656748,-16.010173624
-16.010173624,0,-2.58688589,-16.010173624,4651.100773554,-0.563848395,4651.100773554,1,1,true,2,2,4072.076362333,3.026800464,3932.499419634,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,-16.010173624,4651.100773554,-0.563848395,4651.100773554,1,true,2,2,4072.076362333,3.026800464,3925,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,2,0,0,0,800.307013415,3,none,0,39,0,-16.010173624,-2.58688589,0,39,182.1524394,7065.440847807,-8656.771730463,4651.100773554,-0.563848395,-0.088007934,-0.150930214,0,39,-8656.771730463,7065.440847807,4651.100773554,-96.973300889,153.360243983,-16.010173624
-16.010173624,0,-2.58688589,-16.010173624,4635.09059993,-0.603961721,4635.09059993,1,1,true,2,2,3939.976661641,3.090615076,3932.499419634,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,-16.010173624,4635.09059993,-0.603961721,4635.09059993,1,true,2,2,3939.976661641,3.090615076,3925,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,2,0,0,0,800.317171915,3,none,0,40,0,-16.010173624,-2.58688589,0,40,182.1524394,7217.15572953,-8756.277205635,4635.09059993,-0.603961721,-0.088007934,-0.248131497,0,40,-8756.277205635,7217.15572953,4635.09059993,-103.045432194,149.347997723,-16.010173624
-16.010173624,0,-2.58688589,-16.010173624,4619.080426305,-0.64887038,4619.080426305,1,1,true,2,2,3811.067939542,-3.123805655,3932.499419634,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,-16.010173624,4619.080426305,-0.64887038,4619.080426305,1,true,2,2,3811.067939542,-3.123805655,3925,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,2,0,0,0,800.319634011,3,none,0,41,0,-16.010173624,-2.58688589,0,41,182.1524394,7364.380044731,-8862.308844173,4619.080426305,-0.64887038,-0.088007934,-0.24900462,0,41,-8862.308844173,7364.380044731,4619.080426305,-109.646303388,144.571344579,-16.010173624
-23.228587144,0,-2.58688589,-16.010173624,4603.070252681,-0.693822127,4603.070252681,1,1,true,2,2,3684.836510986,-3.054938275,3932.499419634,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,-16.010173624,4603.070252681,-0.693822127,4603.070252681,1,true,2,2,3684.836510986,-3.054938275,3925,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,2,0,0,0,800.325257628,3,none,0,42,0,-23.228587144,-2.58688589,0,42,182.1524394,7506.692156358,-8974.847550059,4603.070252681,-0.693822127,-0.088007934,-0.249012182,0,42,-8974.847550059,7506.692156358,4603.070252681,-116.032089323,139.498171197,-16.010173624
-23.228587144,0,-2.644344643,-23.228587144,4582.912330076,-0.737356137,4582.912330076,1,1,true,2,2,3559.627509711,-2.987288082,3932.499419634,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,-23.228587144,4582.912330076,-0.737356137,4582.912330076,1,true,2,2,3559.627509711,-2.987288082,3925,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,2,0,0,0,800.385558435,3,none,0,43,0,-23.228587144,-2.644344643,0,43,182.1524394,7643.826790077,-9092.983690042,4582.912330076,-0.737356137,-0.127870974,-0.276399077,0,43,-9092.983690042,7643.826790077,4582.912330076,-121.46725727,133.737239878,-23.228587144
-23.228587144,0,-2.644344643,-23.228587144,4559.683742932,-0.784328156,4559.683742932,1,1,true,2,2,3435.052761417,-2.916279706,3932.499419634,0,0,0,true,true,0,0,9999,false,4,0,2,0,Level-off (DND),LV_DND,true,-23.228587144,4559.683742932,-0.784328156,4559.683742932,1,true,2,2,3435.052761417,-2.916279706,3925,0,0,0,3,25,3,0,4,0,2,0,0,false,false,true,false,0,9999,3,8.0435,2,0,2,7,1200,4,none,5,44,0,-23.228587144,-2.644344643,0,44,182.1524394,7774.914025785,-9217.282344547,4559.683742932,-0.784328156,-0.127870974,-0.254019102,0,44,-9217.282344547,7774.914025785,4559.683742932,-127.612879431,127.886265572,-23.228587144
-29.704899829,0,-2.644344643,-23.228587144,4536.455155788,-0.830197546,4536.455155788,1,1,true,2,2,3311.48203743,-2.846382166,3932.499419634,0,0,0,true,false,0,0,9999,false,4,0,2,0,Level-off (DND),LV_DND,true,-23.228587144,4536.455155788,-0.830197546,4536.455155788,1,true,2,2,3311.48203743,-2.846382166,3925,0,0,0,3,25,3,0,4,0,2,0,0,false,false,false,false,0,9999,3,8.0435,2,0,2,7,1200,4,none,4,45,0,-29.704899829,-2.644344643,0,45,182.1524394,7900.127925045,-9347.496622684,4536.455155788,-0.830197546,-0.127870974,-0.253832316,0,45,-9347.496622684,7900.127925045,4536.455155788,-133.342662362,121.9002802,-23.228587144
-29.704899829,0,-2.644344643,-29.704899829,4509.255853124,-0.87508131,4509.255853124,1,1,true,2,2,3187.291206854,-2.777226498,3932.499419634,0,0,0,true,false,0,0,9999,false,4,0,2,0,Level-off (DND),LV_DND,true,-29.704899829,4509.255853124,-0.87508131,4509.255853124,1,true,2,2,3187.291206854,-2.777226498,3925,0,1,14,3,25,3,0,4,0,2,0,0,false,false,false,false,0,9999,3,8.0435,2,0,2,7,1200,4,none,3,46,0,-29.704899829,-2.644344643,0,46,182.1524394,8019.239726432,-9482.557683628,4509.255853124,-0.87508131,-0.163808751,-0.272401068,0,46,-9482.557683628,8019.239726432,4509.255853124,-137.947696872,115.18490801,-29.704899829
-29.704899829,0,-2.644344643,-29.704899829,4479.550953295,-0.921795017,4479.550953295,1,1,true,2,2,3062.137065556,-2.706211521,3932.499419634,0,0,0,true,false,0,0,9999,false,4,0,2,0,Level-off (DND),LV_DND,true,-29.704899829,4479.550953295,-0.921795017,4479.550953295,1,true,2,2,3062.137065556,-2.706211521,3925,0,1,14,3,25,3,0,4,0,2,0,0,false,false,false,false,0,9999,3,8.0435,2,0,2,7,1200,4,none,2,47,0,-29.704899829,-2.644344643,0,47,182.1524394,8131.450643456,-9622.914512616,4479.550953295,-0.921795017,-0.163808751,-0.2535594,0,47,-9622.914512616,8131.450643456,4479.550953295,-143.175968875,108.617549421,-29.704899829
-29.704899829,0,-2.644344643,-29.704899829,4449.846053466,-0.967581998,4449.846053466,1,1,true,2,2,2936.455261736,-2.635924637,3932.499419634,0,0,0,true,false,0,0,9999,false,4,0,2,0,Level-off (DND),LV_DND,true,-29.704899829,4449.846053466,-0.967581998,4449.846053466,1,true,2,2,2936.455261736,-2.635924637,3925,0,1,14,3,25,3,0,4,0,2,0,0,false,false,false,false,0,9999,3,8.0435,2,0,2,7,1200,4,none,1,48,0,-29.704899829,-2.644344643,0,48,182.1524394,8237.085860791,-9768.285573857,4449.846053466,-0.967581998,-0.163808751,-0.253403383,0,48,-9768.285573857,8237.085860791,4449.846053466,-147.997446776,101.950408794,-29.704899829
-29.704899829,0,-2.644344643,-29.704899829,4420.141153637,-1.013361306,4420.141153637,1,1,true,2,2,2809.788067652,-2.565311102,3932.499419634,0,0,0,true,false,0,0,9999,false,4,0,2,0,Level-off (DND),LV_DND,true,-29.704899829,4420.141153637,-1.013361306,4420.141153637,1,true,2,2,2809.788067652,-2.565311102,3925,0,1,14,3,25,3,0,4,0,2,0,0,false,false,false,false,0,9999,3,8.0435,2,0,2,7,1200,4,follow,0,49,0,0,-2.644344643,0,49,182.1524394,8335.957452632,-9918.33874669,4420.141153637,-1.013361306,-0.163808751,-0.253402081,0,49,-9918.33874669,8335.957452632,4420.141153637,-152.507980496,95.070742032,-29.704899829
-29.704899829,0,-2.644344643,-20.519856632,4394.450820258,-1.022108448,4394.450820258,1,1,true,2,2,2684.228281105,-2.530626997,3932.499419634,0,0,0,true,false,0,0,9999,false,4,0,2,0,Level-off (DND),LV_DND,true,-20.519856632,4394.450820258,-1.022108448,4394.450820258,1,true,2,2,2684.228281105,-2.530626997,3925,0,1,14,3,25,3,0,4,0,2,0,0,false,false,false,false,0,9999,3,8.0435,2,0,2,7,1200,4,follow,0,50,0,0,-2.644344643,0,50,182.1524394,8430.209821022,-10072.054470914,4394.450820258,-1.022108448,-0.11289175,-7041e-9,0,50,-10072.054470914,8430.209821022,4394.450820258,-154.424922532,94.400158708,-20.519856632
