command.h_d,command.v_d,command.psi_d,sensor.dz,sensor.z,sensor.psi,sensor.h,sensor.modes,sensor.num_intruders,sensor.valid_1,sensor.id_1,sensor.modes_1,sensor.sr_1,sensor.chi_1,sensor.z_1,sensor.cvc_1,sensor.vrc_1,sensor.vsb_1,ra.ra_active,ra.alarm,ra.target_rate,ra.dh_min,ra.dh_max,ra.crossing,ra.cc,ra.vc,ra.ua,ra.da,ra.label270,ra.label270_short,ra_detailed.ra_active,ra_detailed.ownInput.dz,ra_detailed.ownInput.z,ra_detailed.ownInput.psi,ra_detailed.ownInput.h,ra_detailed.ownInput.modes,ra_detailed.intruderInput[1].valid,ra_detailed.intruderInput[1].id,ra_detailed.intruderInput[1].modes,ra_detailed.intruderInput[1].sr,ra_detailed.intruderInput[1].chi,ra_detailed.intruderInput[1].z,ra_detailed.intruderInput[1].cvc,ra_detailed.intruderInput[1].vrc,ra_detailed.intruderInput[1].vsb,ra_detailed.intruderInput[1].equipage,ra_detailed.intruderInput[1].quant,ra_detailed.intruderInput[1].sensitivity_index,ra_detailed.intruderInput[1].protection_mode,ra_detailed.ownOutput.cc,ra_detailed.ownOutput.vc,ra_detailed.ownOutput.ua,ra_detailed.ownOutput.da,ra_detailed.ownOutput.target_rate,ra_detailed.ownOutput.turn_off_aurals,ra_detailed.ownOutput.crossing,ra_detailed.ownOutput.alarm,ra_detailed.ownOutput.alert,ra_detailed.ownOutput.dh_min,ra_detailed.ownOutput.dh_max,ra_detailed.ownOutput.sensitivity_index,ra_detailed.ownOutput.ddh,ra_detailed.intruderOutput[1].id,ra_detailed.intruderOutput[1].cvc,ra_detailed.intruderOutput[1].vrc,ra_detailed.intruderOutput[1].vsb,ra_detailed.intruderOutput[1].tds,ra_detailed.intruderOutput[1].code,response.state,response.timer,response.t,response.v_d,response.h_d,response.psi_d,response.logProb,adm.t,adm.v,adm.N,adm.E,adm.h,adm.psi,adm.theta,adm.phi,adm.a,wm.t,wm.x,wm.y,wm.z,wm.vx,wm.vy,wm.vz
0,0.702035347,0.548452459,0,6580.342057999,-0.056488275,6580.342057999,1,1,true,2,2,4303.865028228,1.274970953,6183.716804803,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,6580.342057999,-0.056488275,6580.342057999,1,true,2,2,4303.865028228,1.274970953,6175,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,2,0,0,0,800.396683453,3,none,0,35,0.702035347,0,0.548452459,0,35,130.454526231,4659.455578194,-5547.78455352,6580.342057999,-0.056488275,0,0.038719529,0,35,-5547.78455352,4659.455578194,6580.342057999,-7.365232753,130.24644625,0
0,0.702035347,0.548452459,0,6580.342057999,-0.046926382,6580.342057999,1,1,true,2,2,3970.577655074,1.303915995,6183.716804803,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,6580.342057999,-0.046926382,6580.342057999,1,true,2,2,3970.577655074,1.303915995,6175,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,2,0,0,0,800.403213958,3,none,0,36,0.702035347,0,0.548452459,0,36,131.156561578,4790.047532323,-5554.605188591,6580.342057999,-0.046926382,0,0.038927687,0,36,-5554.605188591,4790.047532323,6580.342057999,-6.152444303,131.012179105,0
0,0.702035347,0,0,6580.342057999,-0.037364489,6580.342057999,1,1,true,2,2,3642.50296491,1.339047954,6183.716804803,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,6580.342057999,-0.037364489,6580.342057999,1,true,2,2,3642.50296491,1.339047954,6175,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,2,0,0,0,800.325097882,3,none,0,37,0.702035347,0,0,0,37,131.858596924,4921.400128772,-5560.206738602,6580.342057999,-0.037364489,0,0.039135842,0,37,-5560.206738602,4921.400128772,6580.342057999,-4.925682727,131.766563409,0
0,0.702035347,0,0,6580.342057999,-0.035410154,6580.342057999,1,1,true,2,2,3321.655132011,1.38971381,6183.716804803,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,6580.342057999,-0.035410154,6580.342057999,1,true,2,2,3321.655132011,1.38971381,6175,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,2,0,0,0,800.312426589,3,none,0,38,0.702035347,0,0,0,38,132.560632271,5053.489892811,-5564.938527557,6580.342057999,-0.035410154,0,49143e-9,0,38,-5564.938527557,5053.489892811,6580.342057999,-4.69301147,132.477533459,0
0,0.702035347,0,0,6580.342057999,-0.0354077,6580.342057999,1,1,true,2,2,3011.206942714,1.45260446,6183.716804803,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,6580.342057999,-0.0354077,6580.342057999,1,true,2,2,3011.206942714,1.45260446,6175,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,2,0,0,0,800.305926975,3,none,0,39,0.702035347,0,0,0,39,133.262667617,5186.283153322,-5569.642464018,6580.342057999,-0.0354077,0,65e-9,0,39,-5569.642464018,5186.283153322,6580.342057999,-4.717538647,133.179140295,0
0,0.702035347,0,0,6580.342057999,-0.035407697,6580.342057999,1,1,true,2,2,2714.542883157,1.528831541,6183.716804803,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,6580.342057999,-0.035407697,6580.342057999,1,true,2,2,2714.542883157,1.528831541,6175,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,2,0,0,0,800.29937075,3,none,0,40,0.702035347,0,0,0,40,133.964702964,5319.778011523,-5574.371185839,6580.342057999,-0.035407697,0,0,0,40,-5574.371185839,5319.778011523,6580.342057999,-4.742390476,133.88073563,0
0,0.702035347,0,0,6580.342057999,-0.035407697,6580.342057999,1,1,true,2,2,2436.406155822,1.622402739,6183.716804803,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,6580.342057999,-0.035407697,6580.342057999,1,true,2,2,2436.406155822,1.622402739,6175,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,2,0,0,0,800.296134963,3,none,0,41,0.702035347,0,0,0,41,134.666738311,5453.974465047,-5579.124759832,6580.342057999,-0.035407697,0,0,0,41,-5579.124759832,5453.974465047,6580.342057999,-4.767242736,134.58233095,0
0,0.702035347,0,0,6580.342057999,-0.035407697,6580.342057999,1,1,true,2,2,2183.540974237,1.738302023,6183.716804803,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,6580.342057999,-0.035407697,6580.342057999,1,true,2,2,2183.540974237,1.738302023,6175,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,2,0,0,0,800.293514787,3,none,0,42,0.702035347,0,0,0,42,135.368773657,5588.872513891,-5583.903186085,6580.342057999,-0.035407697,0,0,0,42,-5583.903186085,5588.872513891,6580.342057999,-4.792094997,135.28392627,0
0,0.702035347,0,0,6580.342057999,-0.035407697,6580.342057999,1,1,true,2,2,1965.32297947,1.881937795,6183.716804803,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,6580.342057999,-0.035407697,6580.342057999,1,true,2,2,1965.32297947,1.881937795,6175,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,2,0,0,0,800.289751149,3,none,0,43,0.702035347,0,0,0,43,136.070809004,5724.472158055,-5588.7064646,6580.342057999,-0.035407697,0,0,0,43,-5588.7064646,5724.472158055,6580.342057999,-4.816947258,135.98552159,0
0,0.702035347,0,0,6580.342057999,-0.035407697,6580.342057999,1,1,true,2,2,1793.97941013,2.057235811,6183.716804803,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,6580.342057999,-0.035407697,6580.342057999,1,true,2,2,1793.97941013,2.057235811,6175,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,2,0,0,0,800.276880218,3,none,0,44,0.702035347,0,0,0,44,136.77284435,5860.773397538,-5593.534595375,6580.342057999,-0.035407697,0,0,0,44,-5593.534595375,5860.773397538,6580.342057999,-4.841799519,136.68711691,0
0,0.702035347,0,0,6580.342057999,-0.035407697,6580.342057999,1,1,true,2,2,1683.373717353,2.262721182,6183.716804803,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,6580.342057999,-0.035407697,6580.342057999,1,true,2,2,1683.373717353,2.262721182,6175,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,2,0,0,0,800.245703971,3,none,0,45,0.702035347,0,0,0,45,137.474879697,5997.776232342,-5598.387578411,6580.342057999,-0.035407697,0,0,0,45,-5598.387578411,5997.776232342,6580.342057999,-4.866651779,137.38871223,0
0,0.702035347,0,0,6580.342057999,-0.035407697,6580.342057999,1,1,true,2,2,1645.259172068,2.487278924,6183.716804803,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,6580.342057999,-0.035407697,6580.342057999,1,true,2,2,1645.259172068,2.487278924,6175,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,2,0,0,0,800.163590182,3,none,0,46,0.702035347,0,0,0,46,138.176915044,6135.480662466,-5603.265413708,6580.342057999,-0.035407697,0,0,0,46,-5603.265413708,6135.480662466,6580.342057999,-4.89150404,138.09030755,0
0,0.702035347,0,0,6580.342057999,-0.035407697,6580.342057999,1,1,true,2,2,1684.018654283,2.71119597,6183.716804803,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,6580.342057999,-0.035407697,6580.342057999,1,true,2,2,1684.018654283,2.71119597,6175,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,2,0,0,0,800.02120415,3,none,0,47,0.702035347,0,0,0,47,138.87895039,6273.88668791,-5608.168101265,6580.342057999,-0.035407697,0,0,0,47,-5608.168101265,6273.88668791,6580.342057999,-4.916356301,138.79190287,0
0,0.702035347,0,0,6580.342057999,-0.035407697,6580.342057999,1,1,true,2,2,1794.149301742,2.91507808,6183.716804803,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,6580.342057999,-0.035407697,6580.342057999,1,true,2,2,1794.149301742,2.91507808,6175,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,2,0,0,0,199.999238042,1,none,0,48,0.702035347,0,0,0,48,139.580985737,6412.994308674,-5613.095641084,6580.342057999,-0.035407697,0,0,0,48,-5613.095641084,6412.994308674,6580.342057999,-4.941208562,139.49349819,0
0,0.702035347,0,0,6580.342057999,-0.035407697,6580.342057999,1,1,true,2,2,1963.179821143,3.088435967,6183.716804803,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,6580.342057999,-0.035407697,6580.342057999,1,true,2,2,1963.179821143,3.088435967,6175,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,2,0,0,0,199.999000885,1,none,0,49,0.702035347,0,0,0,49,140.283021083,6552.803524757,-5618.048033163,6580.342057999,-0.035407697,0,0,0,49,-5618.048033163,6552.803524757,6580.342057999,-4.966060823,140.19509351,0
0,0.702035347,0,0,6580.342057999,-0.035407697,6580.342057999,1,1,true,2,2,2176.971530178,-3.052934586,6183.716804803,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,6580.342057999,-0.035407697,6580.342057999,1,true,2,2,2176.971530178,-3.052934586,6175,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,2,0,0,0,199.999000862,1,none,0,50,0.702035347,0,0,0,50,140.98505643,6693.314336161,-5623.025277503,6580.342057999,-0.035407697,0,0,0,50,-5623.025277503,6693.314336161,6580.342057999,-4.990913084,140.89668883,0
