command.h_d,command.v_d,command.psi_d,sensor.dz,sensor.z,sensor.psi,sensor.h,sensor.modes,sensor.num_intruders,sensor.valid_1,sensor.id_1,sensor.modes_1,sensor.sr_1,sensor.chi_1,sensor.z_1,sensor.cvc_1,sensor.vrc_1,sensor.vsb_1,ra.ra_active,ra.alarm,ra.target_rate,ra.dh_min,ra.dh_max,ra.crossing,ra.cc,ra.vc,ra.ua,ra.da,ra.label270,ra.label270_short,ra_detailed.ra_active,ra_detailed.ownInput.dz,ra_detailed.ownInput.z,ra_detailed.ownInput.psi,ra_detailed.ownInput.h,ra_detailed.ownInput.modes,ra_detailed.intruderInput[1].valid,ra_detailed.intruderInput[1].id,ra_detailed.intruderInput[1].modes,ra_detailed.intruderInput[1].sr,ra_detailed.intruderInput[1].chi,ra_detailed.intruderInput[1].z,ra_detailed.intruderInput[1].cvc,ra_detailed.intruderInput[1].vrc,ra_detailed.intruderInput[1].vsb,ra_detailed.intruderInput[1].equipage,ra_detailed.intruderInput[1].quant,ra_detailed.intruderInput[1].sensitivity_index,ra_detailed.intruderInput[1].protection_mode,ra_detailed.ownOutput.cc,ra_detailed.ownOutput.vc,ra_detailed.ownOutput.ua,ra_detailed.ownOutput.da,ra_detailed.ownOutput.target_rate,ra_detailed.ownOutput.turn_off_aurals,ra_detailed.ownOutput.crossing,ra_detailed.ownOutput.alarm,ra_detailed.ownOutput.alert,ra_detailed.ownOutput.dh_min,ra_detailed.ownOutput.dh_max,ra_detailed.ownOutput.sensitivity_index,ra_detailed.ownOutput.ddh,ra_detailed.intruderOutput[1].id,ra_detailed.intruderOutput[1].cvc,ra_detailed.intruderOutput[1].vrc,ra_detailed.intruderOutput[1].vsb,ra_detailed.intruderOutput[1].tds,ra_detailed.intruderOutput[1].code,response.state,response.timer,response.t,response.v_d,response.h_d,response.psi_d,response.logProb,adm.t,adm.v,adm.N,adm.E,adm.h,adm.psi,adm.theta,adm.phi,adm.a,wm.t,wm.x,wm.y,wm.z,wm.vx,wm.vy,wm.vz
0,0,0,0,1535.269321107,-2.858720928,1535.269321107,2,1,true,1,1,15020.190346902,1.992594677,2060.729321107,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,1535.269321107,-2.858720928,1535.269321107,2,true,1,1,15020.190346902,1.992594677,2050,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,199.998999596,1,none,0,37,0,0,0,0,37,112.39853466,-1799.759666452,3031.753978129,1535.269321107,-2.858720928,0,0,0,37,3031.753978129,-1799.759666452,1535.269321107,-31.372048709,-107.931576258,0
0,0,0,0,1535.269321107,-2.858720928,1535.269321107,2,1,true,1,1,15170.287222071,2.006587505,2060.729321107,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,1535.269321107,-2.858720928,1535.269321107,2,true,1,1,15170.287222071,2.006587505,2050,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,199.998999596,1,none,0,38,0,0,0,0,38,112.39853466,-1907.69124271,3000.38192942,1535.269321107,-2.858720928,0,0,0,38,3000.38192942,-1907.69124271,1535.269321107,-31.372048709,-107.931576258,0
0,0,0,0,1535.269321107,-2.858720928,1535.269321107,2,1,true,1,1,15321.294637973,2.020171268,2060.729321107,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,1535.269321107,-2.858720928,1535.269321107,2,true,1,1,15321.294637973,2.020171268,2050,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,199.998999596,1,none,0,39,0,0,0,0,39,112.39853466,-2015.622818968,2969.00988071,1535.269321107,-2.858720928,0,0,0,39,2969.00988071,-2015.622818968,1535.269321107,-31.372048709,-107.931576258,0
0,0,0,0,1535.269321107,-2.858720928,1535.269321107,2,1,true,1,1,15473.046112529,2.033358249,2060.729321107,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,1535.269321107,-2.858720928,1535.269321107,2,true,1,1,15473.046112529,2.033358249,2050,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,199.998999596,1,none,0,40,0,0,0,0,40,112.39853466,-2123.554395226,2937.637832001,1535.269321107,-2.858720928,0,0,0,40,2937.637832001,-2123.554395226,1535.269321107,-31.372048709,-107.931576258,0
0,0,0,0,1535.269321107,-2.858720928,1535.269321107,2,1,true,1,1,15625.383059318,2.046160598,2060.729321107,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,1535.269321107,-2.858720928,1535.269321107,2,true,1,1,15625.383059318,2.046160598,2050,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,199.998999596,1,none,0,41,0,0,0,0,41,112.39853466,-2231.485971484,2906.265783292,1535.269321107,-2.858720928,0,0,0,41,2906.265783292,-2231.485971484,1535.269321107,-31.372048709,-107.931576258,0
0,0,0,0,1535.269321107,-2.858720928,1535.269321107,2,1,true,1,1,15778.154475095,2.058590298,2060.729321107,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,1535.269321107,-2.858720928,1535.269321107,2,true,1,1,15778.154475095,2.058590298,2050,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,199.998999596,1,none,0,42,0,0,0,0,42,112.39853466,-2339.417547741,2874.893734583,1535.269321107,-2.858720928,0,0,0,42,2874.893734583,-2339.417547741,1535.269321107,-31.372048709,-107.931576258,0
0,0,0,0,1535.269321107,-2.858720928,1535.269321107,2,1,true,1,1,15931.21662593,2.070659128,2060.729321107,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,1535.269321107,-2.858720928,1535.269321107,2,true,1,1,15931.21662593,2.070659128,2050,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,199.998999596,1,none,0,43,0,0,0,0,43,112.39853466,-2447.349123999,2843.521685874,1535.269321107,-2.858720928,0,0,0,43,2843.521685874,-2447.349123999,1535.269321107,-31.372048709,-107.931576258,0
0,0,0,0,1535.269321107,-2.858720928,1535.269321107,2,1,true,1,1,16084.43273471,2.082378636,2060.729321107,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,1535.269321107,-2.858720928,1535.269321107,2,true,1,1,16084.43273471,2.082378636,2050,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,199.998999596,1,none,0,44,0,0,0,0,44,112.39853466,-2555.280700257,2812.149637165,1535.269321107,-2.858720928,0,0,0,44,2812.149637165,-2555.280700257,1535.269321107,-31.372048709,-107.931576258,0
0,0,0,0,1535.269321107,-2.858720928,1535.269321107,2,1,true,1,1,16237.672672276,2.093760117,2060.729321107,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,1535.269321107,-2.858720928,1535.269321107,2,true,1,1,16237.672672276,2.093760117,2050,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,199.998999596,1,none,0,45,0,0,0,0,45,112.39853466,-2663.212276515,2780.777588455,1535.269321107,-2.858720928,0,0,0,45,2780.777588455,-2663.212276515,1535.269321107,-31.372048709,-107.931576258,0
0,0,0,0,1535.269321107,-2.858720928,1535.269321107,2,1,true,1,1,16390.812654033,2.104814598,2060.729321107,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,1535.269321107,-2.858720928,1535.269321107,2,true,1,1,16390.812654033,2.104814598,2050,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,199.998999596,1,none,0,46,0,0,0,0,46,112.39853466,-2771.143852773,2749.405539746,1535.269321107,-2.858720928,0,0,0,46,2749.405539746,-2771.143852773,1535.269321107,-31.372048709,-107.931576258,0
0,0,0,0,1535.269321107,-2.858720928,1535.269321107,2,1,true,1,1,16543.734943491,2.115552823,2060.729321107,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,1535.269321107,-2.858720928,1535.269321107,2,true,1,1,16543.734943491,2.115552823,2050,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,199.998999596,1,none,0,47,0,0,0,0,47,112.39853466,-2879.075429031,2718.033491037,1535.269321107,-2.858720928,0,0,0,47,2718.033491037,-2879.075429031,1535.269321107,-31.372048709,-107.931576258,0
0,0,0,0,1535.269321107,-2.858720928,1535.269321107,2,1,true,1,1,16696.327563918,2.125985242,2060.729321107,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,1535.269321107,-2.858720928,1535.269321107,2,true,1,1,16696.327563918,2.125985242,2050,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,199.998999596,1,none,0,48,0,0,0,0,48,112.39853466,-2987.007005288,2686.661442328,1535.269321107,-2.858720928,0,0,0,48,2686.661442328,-2987.007005288,1535.269321107,-31.372048709,-107.931576258,0
0,0,0,0,1535.269321107,-2.858720928,1535.269321107,2,1,true,1,1,16848.484018952,2.136122007,2060.729321107,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,1535.269321107,-2.858720928,1535.269321107,2,true,1,1,16848.484018952,2.136122007,2050,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,199.998999596,1,none,0,49,0,0,0,0,49,112.39853466,-3094.938581546,2655.289393619,1535.269321107,-2.858720928,0,0,0,49,2655.289393619,-3094.938581546,1535.269321107,-31.372048709,-107.931576258,0
0,0,0,0,1535.269321107,-2.858720928,1535.269321107,2,1,true,1,1,17000.103022827,2.145972965,2060.729321107,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,1535.269321107,-2.858720928,1535.269321107,2,true,1,1,17000.103022827,2.145972965,2050,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,199.998999596,1,none,0,50,0,0,0,0,50,112.39853466,-3202.870157804,2623.91734491,1535.269321107,-2.858720928,0,0,0,50,2623.91734491,-3202.870157804,1535.269321107,-31.372048709,-107.931576258,0
