command.h_d,command.v_d,command.psi_d,sensor.dz,sensor.z,sensor.psi,sensor.h,sensor.modes,sensor.num_intruders,sensor.valid_1,sensor.id_1,sensor.modes_1,sensor.sr_1,sensor.chi_1,sensor.z_1,sensor.cvc_1,sensor.vrc_1,sensor.vsb_1,ra.ra_active,ra.alarm,ra.target_rate,ra.dh_min,ra.dh_max,ra.crossing,ra.cc,ra.vc,ra.ua,ra.da,ra_detailed.ra_active,ra_detailed.ownInput.dz,ra_detailed.ownInput.z,ra_detailed.ownInput.psi,ra_detailed.ownInput.h,ra_detailed.ownInput.modes,ra_detailed.intruderInput[1].valid,ra_detailed.intruderInput[1].id,ra_detailed.intruderInput[1].modes,ra_detailed.intruderInput[1].sr,ra_detailed.intruderInput[1].chi,ra_detailed.intruderInput[1].z,ra_detailed.intruderInput[1].cvc,ra_detailed.intruderInput[1].vrc,ra_detailed.intruderInput[1].vsb,ra_detailed.intruderInput[1].equipage,ra_detailed.intruderInput[1].quant,ra_detailed.intruderInput[1].sensitivity_index,ra_detailed.intruderInput[1].protection_mode,ra_detailed.ownOutput.cc,ra_detailed.ownOutput.vc,ra_detailed.ownOutput.ua,ra_detailed.ownOutput.da,ra_detailed.ownOutput.target_rate,ra_detailed.ownOutput.turn_off_aurals,ra_detailed.ownOutput.crossing,ra_detailed.ownOutput.alarm,ra_detailed.ownOutput.alert,ra_detailed.ownOutput.dh_min,ra_detailed.ownOutput.dh_max,ra_detailed.ownOutput.sensitivity_index,ra_detailed.ownOutput.ddh,ra_detailed.intruderOutput[1].id,ra_detailed.intruderOutput[1].cvc,ra_detailed.intruderOutput[1].vrc,ra_detailed.intruderOutput[1].vsb,ra_detailed.intruderOutput[1].tds,ra_detailed.intruderOutput[1].code,response.state,response.timer,response.t,response.v_d,response.h_d,response.psi_d,response.logProb,adm.t,adm.v,adm.N,adm.E,adm.h,adm.psi,adm.theta,adm.phi,adm.a,wm.t,wm.x,wm.y,wm.z,wm.vx,wm.vy,wm.vz
0,0,2.847255323,0,2156.093327894,-1.113775337,2156.093327894,2,1,true,1,1,6404.850937042,.361883665,2224.16559558,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2156.093327894,-1.113775337,2156.093327894,2,true,1,1,6404.850937042,.361883665,2225,0,2,7,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.529409735,3,none,0,37,0,0,2.847255323,0,37,136.70268588,-2223.956733288,886.487062875,2156.093327894,-1.113775337,0,.108089015,0,37,886.487062875,-2223.956733288,2156.093327894,-122.673032174,60.323722566,0
0,0,2.847255323,0,2156.093327894,-1.069067137,2156.093327894,2,1,true,1,1,6024.114968593,.330245334,2182.311787016,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2156.093327894,-1.069067137,2156.093327894,2,true,1,1,6024.114968593,.330245334,2175,0,2,7,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.470724974,3,none,0,38,0,0,2.847255323,0,38,136.70268588,-2161.391996895,764.954816954,2156.093327894,-1.069067137,0,.207804609,0,38,764.954816954,-2161.391996895,2156.093327894,-119.854385039,65.746107974,0
0,0,2.847255323,0,2156.093327894,-1.019379071,2156.093327894,2,1,true,1,1,5640.027471539,.292888784,2150.120647349,0,0,0,true,true,0,-9999,0,false,6,0,0,2,true,0,2156.093327894,-1.019379071,2156.093327894,2,true,1,1,5640.027471539,.292888784,2150,0,2,7,3,25,3,0,6,0,0,2,0,false,false,true,false,-9999,0,3,8.0435,1,0,1,14,1200,4,none,5,39,0,0,2.847255323,0,39,136.70268588,-2092.989857334,646.612240387,2156.093327894,-1.019379071,0,.207922886,0,39,646.612240387,-2092.989857334,2156.093327894,-116.4410081,71.617846655,0
0,0,2.847255323,0,2156.093327894,-.969685098,2156.093327894,2,1,true,1,1,5253.043622361,.254671211,2127.591464032,0,0,0,true,false,0,-9999,0,false,6,0,0,2,true,0,2156.093327894,-.969685098,2156.093327894,2,true,1,1,5253.043622361,.254671211,2125,0,2,7,3,25,3,0,6,0,0,2,0,false,false,false,false,-9999,0,3,8.0435,1,0,1,14,1200,4,none,4,40,0,0,2.847255323,0,40,136.70268588,-2018.793805536,531.813445764,2156.093327894,-.969685098,0,.207923021,0,40,531.813445764,-2018.793805536,2156.093327894,-112.739751947,77.313470093,0
0,0,2.847255323,0,2156.093327894,-.919991118,2156.093327894,2,1,true,1,1,4863.766327325,.215662371,2114.723541718,0,0,0,true,false,0,-9999,0,false,6,0,0,2,true,0,2156.093327894,-.919991118,2156.093327894,2,true,1,1,4863.766327325,.215662371,2125,0,2,7,3,25,3,0,6,0,0,2,0,false,false,false,false,-9999,0,3,8.0435,1,0,1,14,1200,4,none,3,41,0,0,2.847255323,0,41,136.70268588,-1938.986887004,420.841948959,2156.093327894,-.919991118,0,.207923021,0,41,420.841948959,-1938.986887004,2156.093327894,-108.760142723,82.818208635,0
0,0,1.375448814,0,2156.093327894,-.870297137,2156.093327894,2,1,true,1,1,4472.698742843,.175679631,2111.386058952,0,0,0,true,false,0,-9999,0,false,6,0,0,2,true,0,2156.093327894,-.870297137,2156.093327894,2,true,1,1,4472.698742843,.175679631,2100,0,2,7,3,25,3,0,6,0,0,2,0,false,false,false,false,-9999,0,3,8.0435,1,0,1,14,1200,4,none,2,42,0,0,1.375448814,0,42,136.70268588,-1853.766143545,313.971736866,2156.093327894,-.870297137,0,.207923021,0,42,313.971736866,-1853.766143545,2156.093327894,-104.512006502,88.118470389,0
0,0,1.375448814,0,2156.093327894,-.840981241,2156.093327894,2,1,true,1,1,4080.522506471,.155140315,2111.78823095,0,0,0,true,false,0,-9999,0,false,6,0,0,2,true,0,2156.093327894,-.840981241,2156.093327894,2,true,1,1,4080.522506471,.155140315,2100,0,2,7,3,25,3,0,6,0,0,2,0,false,false,false,false,-9999,0,3,8.0435,1,0,1,14,1200,4,none,1,43,0,0,1.375448814,0,43,136.70268588,-1764.091434914,210.798129386,2156.093327894,-.840981241,0,.101727305,0,43,210.798129386,-1764.091434914,2156.093327894,-101.884197834,91.144031941,0
0,0,2.10596009,0,2156.093327894,-.816967051,2156.093327894,2,1,true,1,1,3687.79183372,.139109524,2116.939460025,0,0,0,true,false,0,-9999,0,false,6,0,0,2,true,0,2156.093327894,-.816967051,2156.093327894,2,true,1,1,3687.79183372,.139109524,2125,0,2,7,3,25,3,0,6,0,0,2,0,false,false,false,false,-9999,0,3,8.0435,1,0,1,14,1200,4,follow,0,44,0,0,2.10596009,0,44,136.70268588,-1671.853661877,109.907453104,2156.093327894,-.816967051,0,.101565714,0,44,109.907453104,-1671.853661877,2156.093327894,-99.666282146,93.564184013,0
0,0,2.10596009,0,2156.093327894,-.782868922,2156.093327894,2,1,true,1,1,3294.826773671,.111857165,2131.749998277,0,0,0,true,true,-25,-9999,-25,false,5,0,0,1,true,0,2156.093327894,-.782868922,2156.093327894,2,true,1,1,3294.826773671,.111857165,2125,0,2,7,3,25,3,0,5,0,0,1,-25,false,false,true,false,-9999,-25,3,10.7247,1,0,1,14,1200,4,stay,3,45,0,0,2.10596009,0,45,136.70268588,-1576.86553781,11.606656832,2156.093327894,-.782868922,0,.154721884,0,45,11.606656832,-1576.86553781,2156.093327894,-96.418602223,96.9075718,0
0,0,1.377858817,0,2156.093327894,-.746116696,2156.093327894,2,1,true,1,1,2902.009663572,.080018939,2155.460828536,0,0,0,true,false,-25,-9999,-25,false,5,0,0,1,true,0,2156.093327894,-.746116696,2156.093327894,2,true,1,1,2902.009663572,.080018939,2150,0,2,7,3,25,3,0,5,0,0,1,-25,false,false,false,false,-9999,-25,3,10.7247,1,0,1,14,1200,4,stay,2,46,0,0,1.377858817,0,46,136.70268588,-1478.382281032,-83.190969946,2156.093327894,-.746116696,0,.154796106,0,46,-83.190969946,-1478.382281032,2156.093327894,-92.792724703,100.384931982,0
0,0,1.377858817,0,2156.093327894,-.719419919,2156.093327894,2,1,true,1,1,2509.24148139,.055681677,2180.943557063,0,0,0,true,false,-25,-9999,-25,false,5,0,0,1,true,0,2156.093327894,-.719419919,2156.093327894,2,true,1,1,2509.24148139,.055681677,2175,0,2,7,3,25,3,0,5,0,0,1,-25,false,false,false,false,-9999,-25,3,10.7247,1,0,1,14,1200,4,stay,1,47,0,0,1.377858817,0,47,136.70268588,-1376.809776529,-174.676358959,2156.093327894,-.719419919,0,.101824038,0,47,-174.676358959,-1376.809776529,2156.093327894,-90.080023398,102.826133407,0
0,0,1.377858817,0,2156.093327894,-.695367661,2156.093327894,2,1,true,1,1,2116.773870091,.030447017,2206.42628559,0,0,0,true,false,-25,-9999,-25,false,5,0,0,1,true,0,2156.093327894,-.695367661,2156.093327894,2,true,1,1,2116.773870091,.030447017,2200,0,2,7,3,25,3,0,5,0,0,1,-25,false,false,false,false,-9999,-25,3,10.7247,1,0,1,14,1200,4,follow,0,48,0,-25,1.377858817,0,48,136.70268588,-1273.017055127,-263.635919771,2156.093327894,-.695367661,0,.101742323,0,48,-263.635919771,-1273.017055127,2156.093327894,-87.581006196,104.96281094,0
0,0,1.00829393,-7.595878231,2152.690699008,-.672888191,2152.690699008,2,1,true,1,1,1726.092849438,.001038167,2236.738001019,0,0,0,true,false,-25,-9999,-25,false,5,0,0,1,true,-7.595878231,2152.690699008,-.672888191,2152.690699008,2,true,1,1,1726.092849438,.001038167,2225,0,2,7,3,25,3,0,5,0,0,1,-25,false,false,false,false,-9999,-25,3,10.7247,1,0,1,14,1200,4,follow,0,49,0,-25,1.00829393,0,49,136.70268588,-1167.259603151,-350.156767977,2152.690699008,-.672888191,-.055593585,.132533019,0,49,-350.156767977,-1167.259603151,2152.690699008,-85.067942071,106.739740455,-7.595878231
