command.h_d,command.v_d,command.psi_d,sensor.dz,sensor.z,sensor.psi,sensor.h,sensor.modes,sensor.num_intruders,sensor.valid_1,sensor.id_1,sensor.modes_1,sensor.sr_1,sensor.chi_1,sensor.z_1,sensor.cvc_1,sensor.vrc_1,sensor.vsb_1,ra.ra_active,ra.alarm,ra.target_rate,ra.dh_min,ra.dh_max,ra.crossing,ra.cc,ra.vc,ra.ua,ra.da,ra_detailed.ra_active,ra_detailed.ownInput.dz,ra_detailed.ownInput.z,ra_detailed.ownInput.psi,ra_detailed.ownInput.h,ra_detailed.ownInput.modes,ra_detailed.intruderInput[1].valid,ra_detailed.intruderInput[1].id,ra_detailed.intruderInput[1].modes,ra_detailed.intruderInput[1].sr,ra_detailed.intruderInput[1].chi,ra_detailed.intruderInput[1].z,ra_detailed.intruderInput[1].cvc,ra_detailed.intruderInput[1].vrc,ra_detailed.intruderInput[1].vsb,ra_detailed.intruderInput[1].equipage,ra_detailed.intruderInput[1].quant,ra_detailed.intruderInput[1].sensitivity_index,ra_detailed.intruderInput[1].protection_mode,ra_detailed.ownOutput.cc,ra_detailed.ownOutput.vc,ra_detailed.ownOutput.ua,ra_detailed.ownOutput.da,ra_detailed.ownOutput.target_rate,ra_detailed.ownOutput.turn_off_aurals,ra_detailed.ownOutput.crossing,ra_detailed.ownOutput.alarm,ra_detailed.ownOutput.alert,ra_detailed.ownOutput.dh_min,ra_detailed.ownOutput.dh_max,ra_detailed.ownOutput.sensitivity_index,ra_detailed.ownOutput.ddh,ra_detailed.intruderOutput[1].id,ra_detailed.intruderOutput[1].cvc,ra_detailed.intruderOutput[1].vrc,ra_detailed.intruderOutput[1].vsb,ra_detailed.intruderOutput[1].tds,ra_detailed.intruderOutput[1].code,response.state,response.timer,response.t,response.v_d,response.h_d,response.psi_d,response.logProb,adm.t,adm.v,adm.N,adm.E,adm.h,adm.psi,adm.theta,adm.phi,adm.a,wm.t,wm.x,wm.y,wm.z,wm.vx,wm.vy,wm.vz
0,1.099012658,0,0,8341.532305562,1.218300733,8341.532305562,1,1,true,2,2,7527.582025078,738344e-9,8020.020555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8341.532305562,1.218300733,8341.532305562,1,true,2,2,7527.582025078,738344e-9,8025,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,2,0,0,0,400.538211854,3,none,0,38,1.099012658,0,0,0,38,282.410692796,-1754.465521288,981.080649266,8341.532305562,1.218300733,0,0,0,38,981.080649266,-1754.465521288,8341.532305562,265.046404416,97.499758522,0
0,1.099012658,0,0,8341.532305562,1.218300733,8341.532305562,1,1,true,2,2,6979.025811351,.024831749,8020.020555842,0,0,0,true,true,25,25,9999,false,4,0,1,0,true,0,8341.532305562,1.218300733,8341.532305562,1,true,2,2,6979.025811351,.024831749,8025,0,0,0,3,25,5,0,4,0,1,0,25,false,false,true,false,25,9999,5,8.0435,2,0,2,7,1200,4,none,5,39,1.099012658,0,0,0,39,283.509705454,-1656.795021848,1246.591201153,8341.532305562,1.218300733,0,0,0,39,1246.591201153,-1656.795021848,8341.532305562,266.077843242,97.879182784,0
0,1.099012658,0,0,8341.532305562,1.218300733,8341.532305562,1,1,true,2,2,6432.156408428,.052574065,8020.020555842,0,0,0,true,false,25,25,9999,false,4,0,1,0,true,0,8341.532305562,1.218300733,8341.532305562,1,true,2,2,6432.156408428,.052574065,8025,0,0,0,3,25,5,0,4,0,1,0,25,false,false,false,false,25,9999,5,8.0435,2,0,2,7,1200,4,none,4,40,1.099012658,0,0,0,40,284.608718112,-1558.745098145,1513.133191867,8341.532305562,1.218300733,0,0,0,40,1513.133191867,-1558.745098145,8341.532305562,267.109282068,98.258607047,0
0,1.099012658,0,0,8341.532305562,1.218300733,8341.532305562,1,1,true,2,2,5886.773250064,.08471008,8024.367495031,0,0,0,true,false,25,25,9999,false,4,0,1,0,true,0,8341.532305562,1.218300733,8341.532305562,1,true,2,2,5886.773250064,.08471008,8025,0,0,0,3,25,5,0,4,0,1,0,25,false,false,false,false,25,9999,5,8.0435,2,0,2,7,1200,4,none,3,41,1.099012658,0,0,0,41,285.70773077,-1460.315750181,1780.706621406,8341.532305562,1.218300733,0,0,0,41,1780.706621406,-1460.315750181,8341.532305562,268.140720893,98.638031309,0
0,1.099012658,0,0,8341.532305562,1.218300733,8341.532305562,1,1,true,2,2,5342.981806929,.122260878,8036.375816539,0,0,0,true,false,25,25,9999,false,4,0,1,0,true,0,8341.532305562,1.218300733,8341.532305562,1,true,2,2,5342.981806929,.122260878,8025,0,1,14,3,25,5,0,4,0,1,0,25,false,false,false,false,25,9999,5,8.0435,2,0,2,7,1200,4,none,2,42,1.099012658,0,0,0,42,286.806743428,-1361.506977954,2049.311489771,8341.532305562,1.218300733,0,0,0,42,2049.311489771,-1361.506977954,8341.532305562,269.172159719,99.017455571,0
0,1.099012658,.90172643,0,8341.532305562,1.218300733,8341.532305562,1,1,true,2,2,4797.85700539,.165659063,8053.194183055,0,0,0,true,false,25,25,9999,false,4,0,1,0,true,0,8341.532305562,1.218300733,8341.532305562,1,true,2,2,4797.85700539,.165659063,8050,0,1,14,3,25,5,0,4,0,1,0,25,false,false,false,false,25,9999,5,8.0435,2,0,2,7,1200,4,none,1,43,1.099012658,0,.90172643,0,43,287.905756085,-1262.318781465,2318.947796961,8341.532305562,1.218300733,0,0,0,43,2318.947796961,-1262.318781465,8341.532305562,270.203598545,99.396879833,0
0,1.099012658,.90172643,0,8341.532305562,1.227570669,8341.532305562,1,1,true,2,2,4252.116111238,.207245044,8079.654469735,0,0,0,true,false,25,25,9999,false,4,0,1,0,true,0,8341.532305562,1.227570669,8341.532305562,1,true,2,2,4252.116111238,.207245044,8075,0,1,14,3,25,5,0,4,0,1,0,25,false,false,false,false,25,9999,5,8.0435,2,0,2,7,1200,4,follow,0,44,1.099012658,25,.90172643,0,44,289.004768743,-1163.549566132,2589.906804029,8341.532305562,1.227570669,0,.129363176,0,44,2589.906804029,-1163.549566132,8341.532305562,272.148290347,97.257721634,0
0,1.099012658,.90172643,9.663402274,8345.880882836,1.244322173,8345.880882836,1,1,true,2,2,3708.803189437,.251557034,8110.444019526,0,0,0,true,false,25,25,9999,false,4,0,1,0,true,9.663402274,8345.880882836,1.244322173,8345.880882836,1,true,2,2,3708.803189437,.251557034,8100,0,1,14,3,25,5,0,4,0,1,0,25,false,false,false,false,25,9999,5,8.0435,2,0,2,7,1200,4,follow,0,45,1.099012658,25,.90172643,0,45,290.103781401,-1068.268251614,2863.22493519,8345.880882836,1.244322173,.033316319,.1093382,0,45,2863.22493519,-1068.268251614,8345.880882836,274.627719947,92.986225197,9.663402274
0,1.099012658,.90172643,19.326250693,8359.892612076,1.26009985,8359.892612076,1,1,true,2,2,3171.643225954,.311877022,8141.233569316,0,0,0,true,false,25,25,9999,false,4,0,1,0,true,19.326250693,8359.892612076,1.26009985,8359.892612076,1,true,2,2,3171.643225954,.311877022,8150,0,1,14,3,25,5,0,4,0,1,0,25,false,false,false,false,25,9999,5,8.0435,2,0,2,7,1200,4,follow,0,46,1.099012658,25,.90172643,0,46,291.202794059,-977.14184055,3138.792850059,8359.892612076,1.26009985,.066415799,.109306984,0,46,3138.792850059,-977.14184055,8359.892612076,276.648977527,88.830774708,19.326250693
0,1.099012658,.90172643,25.804148357,8383.018169403,1.275114097,8383.018169403,1,1,true,2,2,2648.069190896,.397221418,8167.675529187,0,0,0,true,false,25,25,9999,false,4,0,1,0,true,25.804148357,8383.018169403,1.275114097,8383.018169403,1,true,2,2,2648.069190896,.397221418,8175,0,1,14,3,25,5,0,4,0,1,0,25,false,false,false,false,25,9999,5,8.0435,2,0,2,7,1200,4,follow,0,47,1.099012658,25,.90172643,0,47,292.301806717,-890.165844759,3416.248579991,8383.018169403,1.275114097,.088394194,.124967803,0,47,3416.248579991,-890.165844759,8383.018169403,278.525264186,84.842025834,25.804148357
0,1.099012658,.90172643,25.804150127,8408.420041482,1.29033008,8408.420041482,1,1,true,2,2,2150.097646327,.523181683,8184.456468539,0,0,0,true,true,41.6667,41.6667,9999,false,4,3,1,0,true,25.804150127,8408.420041482,1.29033008,8408.420041482,1,true,2,2,2150.097646327,.523181683,8175,0,1,14,3,25,5,0,4,3,1,0,41.6667,false,false,true,false,41.6667,9999,5,10.7247,2,0,2,7,1200,4,stay,3,48,1.099012658,25,.90172643,0,48,293.400819374,-806.993760007,3695.828794972,8408.420041482,1.29033008,.088062235,.136724039,0,48,3695.828794972,-806.993760007,8408.420041482,280.844120819,80.899730825,25.804150127
0,1.099012658,.90172643,25.804151627,8433.821915297,1.306065478,8433.821915297,1,1,true,2,2,1703.466999801,.719899995,8191.576842088,0,0,0,true,false,41.6667,41.6667,9999,false,4,3,1,0,true,25.804151627,8433.821915297,1.306065478,8433.821915297,1,true,2,2,1703.466999801,.719899995,8200,0,1,14,3,25,5,0,4,3,1,0,41.6667,false,false,false,false,41.6667,9999,5,10.7247,2,0,2,7,1200,4,stay,2,49,1.099012658,25,.90172643,0,49,294.499832032,-727.87855114,3977.729712675,8433.821915297,1.306065478,.087732763,.138131881,0,49,3977.729712675,-727.87855114,8433.821915297,283.147126525,76.759374454,25.804151627
