command.h_d,command.v_d,command.psi_d,sensor.dz,sensor.z,sensor.psi,sensor.h,sensor.modes,sensor.num_intruders,sensor.valid_1,sensor.id_1,sensor.modes_1,sensor.sr_1,sensor.chi_1,sensor.z_1,sensor.cvc_1,sensor.vrc_1,sensor.vsb_1,ra.ra_active,ra.alarm,ra.target_rate,ra.dh_min,ra.dh_max,ra.crossing,ra.cc,ra.vc,ra.ua,ra.da,ra.label270,ra.label270_short,ra_detailed.ra_active,ra_detailed.ownInput.dz,ra_detailed.ownInput.z,ra_detailed.ownInput.psi,ra_detailed.ownInput.h,ra_detailed.ownInput.modes,ra_detailed.intruderInput[1].valid,ra_detailed.intruderInput[1].id,ra_detailed.intruderInput[1].modes,ra_detailed.intruderInput[1].sr,ra_detailed.intruderInput[1].chi,ra_detailed.intruderInput[1].z,ra_detailed.intruderInput[1].cvc,ra_detailed.intruderInput[1].vrc,ra_detailed.intruderInput[1].vsb,ra_detailed.intruderInput[1].equipage,ra_detailed.intruderInput[1].quant,ra_detailed.intruderInput[1].sensitivity_index,ra_detailed.intruderInput[1].protection_mode,ra_detailed.ownOutput.cc,ra_detailed.ownOutput.vc,ra_detailed.ownOutput.ua,ra_detailed.ownOutput.da,ra_detailed.ownOutput.target_rate,ra_detailed.ownOutput.turn_off_aurals,ra_detailed.ownOutput.crossing,ra_detailed.ownOutput.alarm,ra_detailed.ownOutput.alert,ra_detailed.ownOutput.dh_min,ra_detailed.ownOutput.dh_max,ra_detailed.ownOutput.sensitivity_index,ra_detailed.ownOutput.ddh,ra_detailed.intruderOutput[1].id,ra_detailed.intruderOutput[1].cvc,ra_detailed.intruderOutput[1].vrc,ra_detailed.intruderOutput[1].vsb,ra_detailed.intruderOutput[1].tds,ra_detailed.intruderOutput[1].code,response.state,response.timer,response.t,response.v_d,response.h_d,response.psi_d,response.logProb,adm.t,adm.v,adm.N,adm.E,adm.h,adm.psi,adm.theta,adm.phi,adm.a,wm.t,wm.x,wm.y,wm.z,wm.vx,wm.vy,wm.vz
0,-3.20285367,2.234953113,0,2618.563693444,1.759760901,2618.563693444,1,1,true,2,2,4518.947324419,-.061102177,2442.823588189,0,0,0,true,false,-25,-9999,-25,true,5,1,0,1,"Descend, Crossing",DSX,true,0,2618.563693444,1.759760901,2618.563693444,1,true,2,2,4518.947324419,-.061102177,2450,0,2,7,3,25,3,0,5,1,0,1,-25,false,true,false,false,-9999,-25,4,8.0435,2,0,1,14,1200,4,none,1,36,-3.20285367,0,2.234953113,0,36,110.64305388,2780.651665566,-2396.34482078,2618.563693444,1.759760901,0,.133885809,0,36,-2396.34482078,2780.651665566,2618.563693444,108.673525429,-20.783412682,0
0,-3.20285367,2.234953113,0,2618.563693444,1.798959733,2618.563693444,1,1,true,2,2,4136.516934991,-.092634123,2399.879167782,0,0,0,true,false,-25,-9999,-25,true,5,1,0,1,"Descend, Crossing",DSX,true,0,2618.563693444,1.798959733,2618.563693444,1,true,2,2,4136.516934991,-.092634123,2400,0,2,7,3,25,3,0,5,1,0,1,-25,false,true,false,false,-9999,-25,4,8.0435,2,0,1,14,1200,4,follow,0,37,-3.20285367,-25,2.234953113,0,37,107.44020021,2758.261861571,-2289.470073088,2618.563693444,1.798959733,0,.130054972,0,37,-2289.470073088,2758.261861571,2618.563693444,104.655721392,-24.30178185,0
0,-3.20285367,2.234953113,-6.124033059,2615.792725105,1.836631641,2615.792725105,1,1,true,2,2,3756.235029926,-.122955758,2366.597032597,0,0,0,true,false,-25,-9999,-25,true,5,1,0,1,"Descend, Crossing",DSX,true,-6.124033059,2615.792725105,1.836631641,2615.792725105,1,true,2,2,3756.235029926,-.122955758,2375,0,2,7,3,25,3,0,5,1,0,1,-25,false,true,false,false,-9999,-25,4,8.0435,2,0,1,14,1200,4,follow,0,38,-3.20285367,-25,2.234953113,0,38,104.23734654,2732.618533897,-2186.679161917,2615.792725105,1.836631641,-.058784704,.155740875,0,38,-2186.679161917,2732.618533897,2615.792725105,100.402114688,-27.337446825,-6.124033059
0,-3.20285367,2.234953113,-11.871847873,2607.045583724,1.875784235,2607.045583724,1,1,true,2,2,3378.267643873,-.155127028,2342.976591595,0,0,0,true,false,-25,-9999,-25,true,5,1,0,1,"Descend, Crossing",DSX,true,-11.871847873,2607.045583724,1.875784235,2607.045583724,1,true,2,2,3378.267643873,-.155127028,2350,0,2,7,3,25,3,0,5,1,0,1,-25,false,true,false,false,-9999,-25,4,8.0435,2,0,1,14,1200,4,follow,0,39,-3.20285367,-25,2.234953113,0,39,101.03449287,2703.989986087,-2088.360481933,2607.045583724,1.875784235,-.117775006,.14949787,0,39,-2088.360481933,2703.989986087,2607.045583724,95.70419784,-30.128632453,-11.871847873
0,-3.20285367,2.234953113,-17.169361576,2592.752202143,1.914814274,2592.752202143,1,1,true,2,2,3002.969133626,-.187621716,2329.017266111,0,0,0,true,false,-25,-9999,-25,true,5,1,0,1,"Descend, Crossing",DSX,true,-17.169361576,2592.752202143,1.914814274,2592.752202143,1,true,2,2,3002.969133626,-.187621716,2325,0,2,7,3,25,3,0,5,1,0,1,-25,false,true,false,false,-9999,-25,4,8.0435,2,0,1,14,1200,4,follow,0,40,-3.20285367,-25,2.234953113,0,40,97.8316392,2672.764789527,-1994.896808877,2592.752202143,1.914814274,-.176412682,.143435989,0,40,-1994.896808877,2672.764789527,2592.752202143,90.669982431,-32.483794999,-17.169361576
0,-3.20285367,2.234953113,-22.005741517,2573.36807216,1.953722886,2573.36807216,1,1,true,2,2,2630.699495463,-.220537384,2324.718485556,0,0,0,true,false,-25,-9999,-25,true,5,1,0,1,"Descend, Crossing",DSX,true,-22.005741517,2573.36807216,1.953722886,2573.36807216,1,true,2,2,2630.699495463,-.220537384,2325,0,2,7,3,25,3,0,5,1,0,1,-25,false,true,false,false,-9999,-25,4,8.0435,2,0,1,14,1200,4,follow,0,41,-3.20285367,-25,2.234953113,0,41,94.62878553,2639.386671168,-1906.593133261,2573.36807216,1.953722886,-.234696761,.13757949,0,41,-1906.593133261,2639.386671168,2573.36807216,85.368940383,-34.387474596,-22.005741517
0,-3.20285367,2.234953113,-25.407901981,2549.507520112,1.992904368,2549.507520112,1,1,true,2,2,2261.835705112,-.25442626,2330.079683315,0,0,0,true,false,-25,-9999,-25,true,5,1,0,1,"Descend, Crossing",DSX,true,-25.407901981,2549.507520112,1.992904368,2549.507520112,1,true,2,2,2261.835705112,-.25442626,2325,0,2,7,3,25,3,0,5,1,0,1,-25,false,true,false,false,-9999,-25,4,8.0435,2,0,1,14,1200,4,follow,0,42,-3.20285367,-25,2.234953113,0,42,91.42593186,2604.279314836,-1823.652242006,2549.507520112,1.992904368,-.281614541,.124052706,0,42,-1823.652242006,2604.279314836,2549.507520112,80.115892736,-35.980317738,-25.407901981
0,-3.20285367,2.234953113,-25.000910632,2524.34891369,2.032558437,2524.34891369,1,1,true,2,2,1896.897333514,-.289610352,2336.406446113,0,0,0,true,false,-25,-9999,-25,true,5,1,0,1,"Descend, Crossing",DSX,true,-25.000910632,2524.34891369,2.032558437,2524.34891369,1,true,2,2,1896.897333514,-.289610352,2325,0,2,7,3,25,3,0,5,1,0,1,-25,false,true,false,false,-9999,-25,3,8.0435,2,0,1,14,1200,4,follow,0,43,-3.20285367,-25,2.234953113,0,43,88.22307819,2567.489023602,-1745.487518313,2524.34891369,2.032558437,-.28731977,.100015244,0,43,-1745.487518313,2567.489023602,2524.34891369,75.745594089,-37.69444215,-25.000910632
0,-3.20285367,2.234953113,-24.999634945,2499.237227612,2.070870731,2499.237227612,1,1,true,2,2,1536.260668801,-.324976757,2336.834307167,0,0,0,true,false,-25,-9999,-25,true,5,1,0,1,"Descend, Crossing",DSX,true,-24.999634945,2499.237227612,2.070870731,2499.237227612,1,true,2,2,1536.260668801,-.324976757,2325,0,2,7,3,25,3,0,5,1,0,1,-25,false,true,false,false,-9999,-25,3,8.0435,2,0,1,14,1200,4,follow,0,44,-3.20285367,-25,2.234953113,0,44,85.02022452,2529.231152018,-1671.759279082,2499.237227612,2.070870731,-.298454507,.102813429,0,44,-1671.759279082,2529.231152018,2499.237227612,71.310913864,-38.964219406,-24.999634945
0,-3.20285367,2.234953113,-25.336577822,2474.131947717,2.108947863,2474.131947717,1,1,true,2,2,1179.519769508,-.363067768,2337.236479445,0,0,0,true,false,-25,-9999,-25,true,5,1,0,1,"Descend, Crossing",DSX,true,-25.336577822,2474.131947717,2.108947863,2474.131947717,1,true,2,2,1179.519769508,-.363067768,2325,0,2,7,3,25,3,0,5,1,0,1,-25,false,true,false,false,-9999,-25,3,8.0435,2,0,1,14,1200,4,follow,0,45,-3.20285367,-25,2.234953113,0,45,81.81737085,2489.813786844,-1602.47330067,2474.131947717,2.108947863,-.314848428,.109968274,0,45,-1602.47330067,2489.813786844,2474.131947717,66.799696522,-39.874058505,-25.336577822
0,-3.20285367,2.234953113,-25.000761026,2449.001445724,2.148369656,2449.001445724,1,1,true,2,2,826.903634717,-.408726247,2337.638651724,0,0,0,true,true,-41.6667,-9999,-41.6667,true,5,3,0,1,Increase Descend,DS+,true,-25.000761026,2449.001445724,2.148369656,2449.001445724,1,true,2,2,826.903634717,-.408726247,2350,0,2,7,3,25,3,0,5,3,0,1,-41.6667,false,true,true,false,-9999,-41.6667,3,10.7247,2,0,1,14,1200,4,stay,3,46,-3.20285367,-25,2.234953113,0,46,78.61451718,2449.535127909,-1537.622935287,2449.001445724,2.148369656,-.323637276,.089339351,0,46,-1537.622935287,2449.535127909,2449.001445724,62.44320978,-40.694591925,-25.000761026
0,-3.20285367,2.234953113,-24.999528901,2423.910987788,2.186609295,2423.910987788,1,1,true,2,2,478.46354171,-.47306165,2341.985573167,0,0,0,true,false,-41.6667,-9999,-41.6667,true,5,3,0,1,Increase Descend,DS+,true,-24.999528901,2423.910987788,2.186609295,2423.910987788,1,true,2,2,478.46354171,-.47306165,2350,0,2,7,3,25,3,0,5,3,0,1,-41.6667,false,true,false,false,-9999,-41.6667,3,10.7247,2,0,1,14,1200,4,stay,2,47,-3.20285367,-25,2.234953113,0,47,75.41166351,2408.665273841,-1477.165923958,2423.910987788,2.186609295,-.337900938,.092246028,0,47,-1477.165923958,2408.665273841,2423.910987788,58.077859061,-41.096287362,-24.999528901
0,-3.20285367,2.234953113,-25.264575501,2398.827210981,2.224724323,2398.827210981,1,1,true,2,2,137.5999757,-.710434646,2355.991965897,0,0,0,true,false,-41.6667,-9999,-41.6667,true,5,3,0,1,Increase Descend,DS+,true,-25.264575501,2398.827210981,2.224724323,2398.827210981,1,true,2,2,137.5999757,-.710434646,2350,0,2,7,3,25,3,0,5,3,0,1,-41.6667,false,true,false,false,-9999,-41.6667,3,10.7247,2,0,1,14,1200,4,stay,1,48,-3.20285367,-25,2.234953113,0,48,72.20880984,2367.504835093,-1421.063119671,2398.827210981,2.224724323,-.357445327,.097157664,0,48,-1421.063119671,2367.504835093,2398.827210981,53.689678738,-41.148898409,-25.264575501
0,-3.20285367,2.234953113,-25.000532789,2373.72583089,2.26395175,2373.72583089,1,1,true,2,2,217.604223079,2.850711016,2379.140090723,0,0,0,true,false,-41.6667,-9999,-41.6667,true,5,3,0,1,Increase Descend,DS+,true,-25.000532789,2373.72583089,2.26395175,2373.72583089,1,true,2,2,217.604223079,2.850711016,2375,0,2,7,3,25,3,0,5,3,0,1,-41.6667,false,true,false,false,-9999,-41.6667,3,10.7247,2,0,1,14,1200,4,follow,0,49,-3.20285367,-41.6667,2.234953113,0,49,69.00595617,2326.345004897,-1369.263890114,2373.72583089,2.26395175,-.370729307,.078829734,0,49,-1369.263890114,2326.345004897,2373.72583089,49.475510462,-41.097070598,-25.000532789
