command.h_d,command.v_d,command.psi_d,sensor.dz,sensor.z,sensor.psi,sensor.h,sensor.modes,sensor.num_intruders,sensor.valid_1,sensor.id_1,sensor.modes_1,sensor.sr_1,sensor.chi_1,sensor.z_1,sensor.cvc_1,sensor.vrc_1,sensor.vsb_1,ra.ra_active,ra.alarm,ra.target_rate,ra.dh_min,ra.dh_max,ra.crossing,ra.cc,ra.vc,ra.ua,ra.da,ra.label270,ra.label270_short,ra_detailed.ra_active,ra_detailed.ownInput.dz,ra_detailed.ownInput.z,ra_detailed.ownInput.psi,ra_detailed.ownInput.h,ra_detailed.ownInput.modes,ra_detailed.intruderInput[1].valid,ra_detailed.intruderInput[1].id,ra_detailed.intruderInput[1].modes,ra_detailed.intruderInput[1].sr,ra_detailed.intruderInput[1].chi,ra_detailed.intruderInput[1].z,ra_detailed.intruderInput[1].cvc,ra_detailed.intruderInput[1].vrc,ra_detailed.intruderInput[1].vsb,ra_detailed.intruderInput[1].equipage,ra_detailed.intruderInput[1].quant,ra_detailed.intruderInput[1].sensitivity_index,ra_detailed.intruderInput[1].protection_mode,ra_detailed.ownOutput.cc,ra_detailed.ownOutput.vc,ra_detailed.ownOutput.ua,ra_detailed.ownOutput.da,ra_detailed.ownOutput.target_rate,ra_detailed.ownOutput.turn_off_aurals,ra_detailed.ownOutput.crossing,ra_detailed.ownOutput.alarm,ra_detailed.ownOutput.alert,ra_detailed.ownOutput.dh_min,ra_detailed.ownOutput.dh_max,ra_detailed.ownOutput.sensitivity_index,ra_detailed.ownOutput.ddh,ra_detailed.intruderOutput[1].id,ra_detailed.intruderOutput[1].cvc,ra_detailed.intruderOutput[1].vrc,ra_detailed.intruderOutput[1].vsb,ra_detailed.intruderOutput[1].tds,ra_detailed.intruderOutput[1].code,response.state,response.timer,response.t,response.v_d,response.h_d,response.psi_d,response.logProb,adm.t,adm.v,adm.N,adm.E,adm.h,adm.psi,adm.theta,adm.phi,adm.a,wm.t,wm.x,wm.y,wm.z,wm.vx,wm.vy,wm.vz
-32.160664489,0,2.263347744,-12.898098281,2448.819493212,1.948238033,2448.819493212,1,1,true,2,2,3089.707708033,-.090841249,2608.188945604,0,0,0,true,false,25,25,9999,true,4,1,1,0,"Climb, Crossing",CLX,true,-12.898098281,2448.819493212,1.948238033,2448.819493212,1,true,2,2,3089.707708033,-.090841249,2600,0,1,14,3,25,4,0,4,1,1,0,25,false,true,false,false,25,9999,3,8.0435,2,0,2,7,1200,4,follow,0,37,0,25,2.263347744,0,37,225.0748812,1369.108466402,-2171.853225841,2448.819493212,1.948238033,-.057337221,.208378119,0,37,-2171.853225841,1369.108466402,2448.819493212,208.888140354,-82.813561857,-12.898098281
-32.160664489,0,2.263347744,-3.23733895,2440.268810368,1.987635039,2440.268810368,1,1,true,2,2,2782.986895673,-.107123726,2585.481833214,0,0,0,true,true,-25,-9999,-25,false,5,2,0,1,Reverse Descend,RV_DS,true,-3.23733895,2440.268810368,1.987635039,2440.268810368,1,true,2,2,2782.986895673,-.107123726,2575,0,1,14,3,25,4,0,5,2,0,1,-25,false,false,true,false,-9999,-25,3,10.7247,2,2,1,3,1200,4,stay,3,38,0,25,2.263347744,0,38,225.0748812,1282.537594421,-1964.30350493,2440.268810368,1.987635039,-.014383882,.208999032,0,38,-1964.30350493,1282.537594421,2440.268810368,205.781200266,-91.117064269,-3.23733895
-29.033318373,0,2.263347744,6.422529135,2441.378485483,2.02712508,2441.378485483,1,1,true,2,2,2477.099713301,-.121959885,2560.219823175,0,0,0,true,true,-41.6667,-9999,-41.6667,false,5,3,0,1,Increase Descend,DS+,true,6.422529135,2441.378485483,2.02712508,2441.378485483,1,true,2,2,2477.099713301,-.121959885,2550,1,2,12,3,25,4,0,5,3,0,1,-41.6667,false,false,true,false,-9999,-41.6667,3,10.7247,2,0,1,14,1200,4,stay,2,39,0,25,2.263347744,0,39,225.0748812,1187.784626372,-1760.183116731,2441.378485483,2.02712508,.028538951,.20945064,0,39,-1760.183116731,1187.784626372,2441.378485483,201.962112116,-99.140095503,6.422529135
-28.383978431,0,2.263347744,16.081504814,2452.147627603,2.066708671,2452.147627603,1,1,true,2,2,2172.959464267,-.13439186,2535.022703291,0,0,0,true,false,-41.6667,-9999,-41.6667,false,5,3,0,1,Increase Descend,DS+,true,16.081504814,2452.147627603,2.066708671,2452.147627603,1,true,2,2,2172.959464267,-.13439186,2525,0,2,7,3,25,4,0,5,3,0,1,-41.6667,false,false,false,false,-9999,-41.6667,3,10.7247,2,0,1,14,1200,4,stay,1,40,0,25,2.263347744,0,40,225.0748812,1085.15618429,-1560.193403124,2452.147627603,2.066708671,.071510508,.209730501,0,40,-1560.193403124,1085.15618429,2452.147627603,197.455277937,-106.824625274,16.081504814
-28.383978431,0,2.263347744,25.577999064,2472.57534015,2.10623157,2472.57534015,1,1,true,2,2,1871.656022601,-.143073712,2509.826929346,0,0,0,true,false,-41.6667,-9999,-41.6667,false,5,3,0,1,Increase Descend,DS+,true,25.577999064,2472.57534015,2.10623157,2472.57534015,1,true,2,2,1871.656022601,-.143073712,2500,0,2,7,3,25,3,0,5,3,0,1,-41.6667,false,false,false,false,-9999,-41.6667,3,10.7247,2,0,1,14,1200,4,stay,1,41,0,-25,2.263347744,0,41,225.0748812,975.016722857,-1365.010340568,2472.57534015,2.10623157,.113888214,.212914349,0,41,-1365.010340568,975.016722857,2472.57534015,192.320868234,-114.092733129,25.577999064
-28.383978431,0,2.263347744,15.916055188,2493.805389063,2.138263798,2493.805389063,1,1,true,2,2,1573.547900336,-.137542866,2487.044536423,0,0,0,true,false,-41.6667,-9999,-41.6667,false,5,3,0,1,Increase Descend,DS+,true,15.916055188,2493.805389063,2.138263798,2493.805389063,1,true,2,2,1573.547900336,-.137542866,2475,0,2,7,3,25,3,0,5,3,0,1,-41.6667,false,false,false,false,-9999,-41.6667,3,10.7247,2,0,1,14,1200,4,follow,0,42,0,-41.6667,2.263347744,0,42,225.0748812,858.21074677,-1173.823601769,2493.805389063,2.138263798,.070773557,.365287375,0,42,-1173.823601769,858.21074677,2493.805389063,189.322608608,-120.67448448,15.916055188
-28.383978431,0,2.263347744,6.255016131,2505.373902672,2.17733574,2505.373902672,1,1,true,2,2,1278.886118501,-.127430502,2470.666293832,0,0,0,true,false,-41.6667,-9999,-41.6667,false,5,3,0,1,Increase Descend,DS+,true,6.255016131,2505.373902672,2.17733574,2505.373902672,1,true,2,2,1278.886118501,-.127430502,2475,0,2,7,3,25,3,0,5,3,0,1,-41.6667,false,false,false,false,-9999,-41.6667,3,10.7247,2,0,1,14,1200,4,follow,0,43,0,-41.6667,2.263347744,0,43,225.0748812,734.115980433,-986.443557905,2505.373902672,2.17733574,.027794401,.375909473,0,43,-986.443557905,734.115980433,2505.373902672,184.855849849,-128.249334099,6.255016131
-28.383978431,0,2.263347744,-3.405130018,2507.2817796,2.216863313,2507.2817796,1,1,true,2,2,989.145867352,-.096958513,2460.738225219,0,0,0,true,false,-41.6667,-9999,-41.6667,false,5,3,0,1,Increase Descend,DS+,true,-3.405130018,2507.2817796,2.216863313,2507.2817796,1,true,2,2,989.145867352,-.096958513,2450,0,2,7,3,25,3,0,5,3,0,1,-41.6667,false,false,false,false,-9999,-41.6667,3,10.7247,2,0,1,14,1200,4,follow,0,44,0,-41.6667,2.263347744,0,44,225.0748812,602.571071762,-803.859959833,2507.2817796,2.216863313,-.015129453,.375750508,0,44,-803.859959833,602.571071762,2507.2817796,179.692236105,-135.49098686,-3.405130018
-28.383978431,0,2.263347744,-13.064385183,2499.529911073,2.256320288,2499.529911073,1,1,true,2,2,707.514390224,-.02163853,2457.28754273,0,0,0,true,false,-41.6667,-9999,-41.6667,false,5,3,0,1,Increase Descend,DS+,true,-13.064385183,2499.529911073,2.256320288,2499.529911073,1,true,2,2,707.514390224,-.02163853,2450,0,2,7,3,25,3,0,5,3,0,1,-41.6667,false,false,false,false,-9999,-41.6667,3,10.7247,2,0,1,14,1200,4,follow,0,45,0,-41.6667,2.263347744,0,45,225.0748812,463.996250103,-626.711932244,2499.529911073,2.256320288,-.05807726,.375309828,0,45,-626.711932244,463.996250103,2499.529911073,173.933890061,-142.249871267,-13.064385183
-28.383978431,0,2.263347744,-22.72274138,2482.119190845,2.29566854,2482.119190845,1,1,true,2,2,444.628316636,.176152946,2460.323704445,0,0,0,true,false,-41.6667,-9999,-41.6667,false,5,3,0,1,Increase Descend,DS+,true,-22.72274138,2482.119190845,2.29566854,2482.119190845,1,true,2,2,444.628316636,.176152946,2450,0,2,7,3,25,3,0,5,3,0,1,-41.6667,false,false,false,false,-9999,-41.6667,3,10.7247,2,0,1,14,1200,4,follow,0,46,0,-41.6667,2.263347744,0,46,225.0748812,318.900483891,-455.572770119,2482.119190845,2.29566854,-.101128649,.3753588,0,46,-455.572770119,318.900483891,2482.119190845,167.626662877,-148.471145561,-22.72274138
-28.383978431,0,2.263347744,-32.380180421,2455.050525204,2.334904775,2455.050525204,1,1,true,2,2,255.44712401,.798945625,2469.838388458,0,0,0,true,false,-41.6667,-9999,-41.6667,false,5,3,0,1,Increase Descend,DS+,true,-32.380180421,2455.050525204,2.334904775,2455.050525204,1,true,2,2,255.44712401,.798945625,2475,0,2,7,3,25,3,0,5,3,0,1,-41.6667,false,false,false,false,-9999,-41.6667,3,10.7247,2,0,1,14,1200,4,follow,0,47,0,-41.6667,2.263347744,0,47,225.0748812,167.842688806,-290.972092055,2455.050525204,2.334904775,-.14436497,.375973141,0,47,-290.972092055,167.842688806,2455.050525204,160.813499041,-154.107899179,-32.380180421
-28.383978431,0,2.263347744,-42.036673226,2418.324843453,2.374027345,2418.324843453,1,1,true,2,2,314.194626181,1.804316724,2485.805515679,0,0,0,true,false,-41.6667,-9999,-41.6667,false,5,3,0,1,Increase Descend,DS+,true,-42.036673226,2418.324843453,2.374027345,2418.324843453,1,true,2,2,314.194626181,1.804316724,2475,0,2,7,3,25,3,0,5,3,0,1,-41.6667,false,false,false,false,-9999,-41.6667,3,10.7247,2,0,1,14,1200,4,follow,0,48,0,-41.6667,2.263347744,0,48,225.0748812,11.427893179,-133.39605394,2418.324843453,2.374027345,-.187870715,.377195893,0,48,-133.39605394,11.427893179,2418.324843453,153.538652418,-159.11474622,-42.036673226
-29.602951338,0,2.263347744,-41.666698161,2376.297045622,2.414909485,2376.297045622,1,1,true,2,2,540.918532336,2.199755925,2508.181321323,0,0,0,true,false,-41.6667,-9999,-41.6667,false,5,3,0,1,Increase Descend,DS+,true,-41.666698161,2376.297045622,2.414909485,2376.297045622,1,true,2,2,540.918532336,2.199755925,2500,0,2,7,3,25,3,0,5,3,0,1,-41.6667,false,false,false,false,-9999,-41.6667,3,10.7247,2,0,1,14,1200,4,follow,0,49,0,-41.6667,2.263347744,0,49,225.0748812,-150.719261641,16.916994386,2376.297045622,2.414909485,-.186197752,.23602174,0,49,16.916994386,-150.719261641,2376.297045622,146.953740979,-165.309365808,-41.666698161
