command.h_d,command.v_d,command.psi_d,sensor.dz,sensor.z,sensor.psi,sensor.h,sensor.modes,sensor.num_intruders,sensor.valid_1,sensor.id_1,sensor.modes_1,sensor.sr_1,sensor.chi_1,sensor.z_1,sensor.cvc_1,sensor.vrc_1,sensor.vsb_1,ra.ra_active,ra.alarm,ra.target_rate,ra.dh_min,ra.dh_max,ra.crossing,ra.cc,ra.vc,ra.ua,ra.da,ra.label270,ra.label270_short,ra_detailed.ra_active,ra_detailed.ownInput.dz,ra_detailed.ownInput.z,ra_detailed.ownInput.psi,ra_detailed.ownInput.h,ra_detailed.ownInput.modes,ra_detailed.intruderInput[1].valid,ra_detailed.intruderInput[1].id,ra_detailed.intruderInput[1].modes,ra_detailed.intruderInput[1].sr,ra_detailed.intruderInput[1].chi,ra_detailed.intruderInput[1].z,ra_detailed.intruderInput[1].cvc,ra_detailed.intruderInput[1].vrc,ra_detailed.intruderInput[1].vsb,ra_detailed.intruderInput[1].equipage,ra_detailed.intruderInput[1].quant,ra_detailed.intruderInput[1].sensitivity_index,ra_detailed.intruderInput[1].protection_mode,ra_detailed.ownOutput.cc,ra_detailed.ownOutput.vc,ra_detailed.ownOutput.ua,ra_detailed.ownOutput.da,ra_detailed.ownOutput.target_rate,ra_detailed.ownOutput.turn_off_aurals,ra_detailed.ownOutput.crossing,ra_detailed.ownOutput.alarm,ra_detailed.ownOutput.alert,ra_detailed.ownOutput.dh_min,ra_detailed.ownOutput.dh_max,ra_detailed.ownOutput.sensitivity_index,ra_detailed.ownOutput.ddh,ra_detailed.intruderOutput[1].id,ra_detailed.intruderOutput[1].cvc,ra_detailed.intruderOutput[1].vrc,ra_detailed.intruderOutput[1].vsb,ra_detailed.intruderOutput[1].tds,ra_detailed.intruderOutput[1].code,response.state,response.timer,response.t,response.v_d,response.h_d,response.psi_d,response.logProb,adm.t,adm.v,adm.N,adm.E,adm.h,adm.psi,adm.theta,adm.phi,adm.a,wm.t,wm.x,wm.y,wm.z,wm.vx,wm.vy,wm.vz
0,0,3.273913011,0,8436.317555842,-1.063194298,8436.317555842,2,1,true,1,1,6144.819267051,.154043611,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,8436.317555842,-1.063194298,8436.317555842,2,true,1,1,6144.819267051,.154043611,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,1,0,0,0,400.416578444,3,none,0,36,0,0,3.273913011,0,36,333.4029486,-8807.027172378,6203.882328162,8436.317555842,-1.063194298,0,.533783635,0,36,6203.882328162,-8807.027172378,8436.317555842,-291.365048467,162.061515071,0
0,0,3.273913011,0,8436.317555842,-1.006075933,8436.317555842,2,1,true,1,1,5706.312975814,.117926569,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,8436.317555842,-1.006075933,8436.317555842,2,true,1,1,5706.312975814,.117926569,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,1,0,0,0,400.444247402,3,none,0,37,0,0,3.273913011,0,37,333.4029486,-8637.555176338,5916.816389103,8436.317555842,-1.006075933,0,.534227561,0,37,5916.816389103,-8637.555176338,8436.317555842,-281.638231035,178.430470926,0
0,0,3.273913011,0,8436.317555842,-.948936454,8436.317555842,2,1,true,1,1,5271.212540988,.082438962,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,8436.317555842,-.948936454,8436.317555842,2,true,1,1,5271.212540988,.082438962,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,1,0,0,0,400.476603141,3,none,0,38,0,0,3.273913011,0,38,333.4029486,-8451.967848699,5639.895945218,8436.317555842,-.948936454,0,.5342492,0,38,5639.895945218,-8451.967848699,8436.317555842,-270.988715683,194.223176031,0
15.013452478,0,3.273913011,0,8436.317555842,-.891795945,8436.317555842,2,1,true,1,1,4840.40114711,.047690635,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,8436.317555842,-.891795945,8436.317555842,2,true,1,1,4840.40114711,.047690635,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,1,0,0,0,400.520247511,3,none,0,39,0,15.013452478,3.273913011,0,39,333.4029486,-8250.868739554,5374.026173278,8436.317555842,-.891795945,0,.534250255,0,39,5374.026173278,-8250.868739554,8436.317555842,-259.45446901,209.382197538,0
28.177787767,0,3.273913011,9.361365445,8440.395900794,-.832830514,8440.395900794,2,1,true,1,1,4414.467871024,.011863708,8765.532555842,0,0,0,true,true,0,-9999,0,false,6,0,0,2,Monitor Vertical Speed (DNC),MOVS_DNC,true,9.361365445,8440.395900794,-.832830514,8440.395900794,2,true,1,1,4414.467871024,.011863708,8775,0,2,7,3,25,5,0,6,0,0,2,0,false,false,true,false,-9999,0,5,8.0435,1,0,1,14,1200,4,none,5,40,0,28.177787767,3.273913011,0,40,333.4029486,-8034.572210643,5120.416577036,8440.395900794,-.832830514,.028081923,.427911408,0,40,5120.416577036,-8034.572210643,8440.395900794,-246.567137195,224.219842627,9.361365445
28.177787767,0,3.273913011,19.020775419,8454.104034354,-.775566754,8454.104034354,2,1,true,1,1,3994.001043113,-.021312422,8765.532555842,0,0,0,true,false,0,-9999,0,false,6,0,0,2,Monitor Vertical Speed (DNC),MOVS_DNC,true,19.020775419,8454.104034354,-.775566754,8454.104034354,2,true,1,1,3994.001043113,-.021312422,8775,0,2,7,3,25,5,0,6,0,0,2,0,false,false,false,false,-9999,0,5,8.0435,1,0,1,14,1200,4,none,4,41,0,28.177787767,3.273913011,0,41,333.4029486,-7804.218721721,4879.856473959,8454.104034354,-.775566754,.057081404,.42780193,0,41,4879.856473959,-7804.218721721,8454.104034354,-233.042185131,237.670099481,19.020775419
46.747026298,0,3.273913011,28.177760603,8477.471393968,-.718928113,8477.471393968,2,1,true,1,1,3579.542454672,-.052749216,8762.006391856,0,0,0,true,true,-25,-9999,-25,false,5,0,0,1,Descend,DS,true,28.177760603,8477.471393968,-.718928113,8477.471393968,2,true,1,1,3579.542454672,-.052749216,8750,0,2,7,3,25,5,0,5,0,0,1,-25,false,false,true,false,-9999,-25,5,10.7247,1,0,1,14,1200,4,none,3,42,0,46.747026298,3.273913011,0,42,333.4029486,-7560.864167999,4653.245935166,8477.471393968,-.718928113,.08461657,.441801197,0,42,4653.245935166,-7560.864167999,8477.471393968,-218.786399808,249.992102279,28.177760603
46.747026298,0,3.273913011,37.836368362,8509.99556249,-.660838202,8509.99556249,2,1,true,1,1,3172.165024996,-.08426438,8752.032225068,0,0,0,true,false,-25,-9999,-25,false,5,0,0,1,Descend,DS,true,37.836368362,8509.99556249,-.660838202,8509.99556249,2,true,1,1,3172.165024996,-.08426438,8750,0,2,7,3,25,5,0,5,0,0,1,-25,false,false,false,false,-9999,-25,5,10.7247,1,0,1,14,1200,4,none,2,43,0,46.747026298,3.273913011,0,43,333.4029486,-7305.558231567,4441.39650843,8509.99556249,-.660838202,.113730422,.428476374,0,43,4441.39650843,-7305.558231567,8509.99556249,-203.313649783,261.513852742,37.836368362
46.747026298,0,3.273913011,46.747016113,8552.178149877,-.604356121,8552.178149877,2,1,true,1,1,2772.532581839,-.112575149,8740.005607231,0,0,0,true,false,-25,-9999,-25,false,5,0,0,1,Descend,DS,true,46.747016113,8552.178149877,-.604356121,8552.178149877,2,true,1,1,2772.532581839,-.112575149,8750,0,2,7,3,25,5,0,5,0,0,1,-25,false,false,false,false,-9999,-25,5,10.7247,1,0,1,14,1200,4,none,1,44,0,46.747026298,3.273913011,0,44,333.4029486,-7039.34238833,4245.25979811,8552.178149877,-.604356121,.14067529,.448778648,0,44,4245.25979811,-7039.34238833,8552.178149877,-187.578868548,271.63654153,46.747016113
46.747026298,0,3.273913011,46.747026298,8598.925175157,-.551036709,8598.925175157,2,1,true,1,1,2378.665771476,-.135570054,8727.978989395,0,0,0,true,false,-25,-9999,-25,false,5,0,0,1,Descend,DS,true,46.747026298,8598.925175157,-.551036709,8598.925175157,2,true,1,1,2378.665771476,-.135570054,8725,0,2,7,3,25,5,0,5,0,0,1,-25,false,false,false,false,-9999,-25,5,10.7247,1,0,1,14,1200,4,follow,0,45,0,-25,3.273913011,0,45,333.4029486,-6763.475977972,4064.02935736,8598.925175157,-.551036709,.140675321,.532677647,0,45,4064.02935736,-6763.475977972,8598.925175157,-172.835652388,281.247362532,46.747026298
46.747026298,0,3.273913011,37.085230709,8641.324358317,-.501597487,8641.324358317,2,1,true,1,1,1989.658397217,-.151151469,8719.103732251,0,0,0,true,false,-25,-9999,-25,false,5,0,0,1,Descend,DS,true,37.085230709,8641.324358317,-.501597487,8641.324358317,2,true,1,1,1989.658397217,-.151151469,8725,0,2,7,3,25,5,0,5,0,0,1,-25,false,false,false,false,-9999,-25,5,10.7247,1,0,1,14,1200,4,follow,0,46,0,-25,3.273913011,0,46,333.4029486,-6478.21919207,3896.820636455,8641.324358317,-.501597487,.111463122,.692950703,0,46,3896.820636455,-6478.21919207,8641.324358317,-159.314278893,290.518798599,37.085230709
46.747026298,0,3.273913011,27.423856542,8674.061936213,-.44477517,8674.061936213,2,1,true,1,1,1605.757819836,-.16884213,8717.243561668,0,0,0,true,false,-25,-9999,-25,false,5,0,0,1,Descend,DS,true,27.423856542,8674.061936213,-.44477517,8674.061936213,2,true,1,1,1605.757819836,-.16884213,8725,0,2,7,3,25,5,0,5,0,0,1,-25,false,false,false,false,-9999,-25,5,10.7247,1,0,1,14,1200,4,follow,0,47,0,-25,3.273913011,0,47,333.4029486,-6183.382362392,3744.768212944,8674.061936213,-.44477517,.082347427,.704891382,0,47,3744.768212944,-6183.382362392,8674.061936213,-142.962170414,299.945455138,27.423856542
46.747026298,0,3.273913011,17.762896637,8697.138326858,-.387401167,8697.138326858,2,1,true,1,1,1227.784017743,-.178269124,8722.403576245,0,0,0,true,true,31.141545622,31.141545622,9999,false,4,4,1,0,Maintain Vertical Speed,MTVS,true,17.762896637,8697.138326858,-.387401167,8697.138326858,2,true,1,1,1227.784017743,-.178269124,8725,2,1,3,3,25,5,0,4,4,1,0,31.141545622,false,false,true,false,31.141545622,9999,5,8.0435,1,1,2,12,1200,4,stay,3,48,0,-25,3.273913011,0,48,333.4029486,-5879.595399353,3609.488097538,8697.138326858,-.387401167,.0533028,.704193645,0,48,3609.488097538,-5879.595399353,8697.138326858,-125.775228896,308.257355848,17.762896637
46.747026298,0,3.273913011,8.102346032,8710.553942105,-.330081417,8710.553942105,2,1,true,1,1,856.960364855,-.168269773,8734.569632741,0,0,0,true,true,41.6667,41.6667,9999,false,4,3,1,0,Increase Climb,CL+,true,8.102346032,8710.553942105,-.330081417,8710.553942105,2,true,1,1,856.960364855,-.168269773,8725,0,1,14,3,25,5,0,4,3,1,0,41.6667,false,false,true,false,41.6667,9999,5,10.7247,1,0,2,7,1200,4,stay,2,49,0,-25,3.273913011,0,49,333.4029486,-5568.057880531,3491.657162354,8710.553942105,-.330081417,.024304355,.702916543,0,49,3491.657162354,-5568.057880531,8710.553942105,-108.030665955,315.311359353,8.102346032
