command.h_d,command.v_d,command.psi_d,sensor.dz,sensor.z,sensor.psi,sensor.h,sensor.modes,sensor.num_intruders,sensor.valid_1,sensor.id_1,sensor.modes_1,sensor.sr_1,sensor.chi_1,sensor.z_1,sensor.cvc_1,sensor.vrc_1,sensor.vsb_1,ra.ra_active,ra.alarm,ra.target_rate,ra.dh_min,ra.dh_max,ra.crossing,ra.cc,ra.vc,ra.ua,ra.da,ra.label270,ra.label270_short,ra_detailed.ra_active,ra_detailed.ownInput.dz,ra_detailed.ownInput.z,ra_detailed.ownInput.psi,ra_detailed.ownInput.h,ra_detailed.ownInput.modes,ra_detailed.intruderInput[1].valid,ra_detailed.intruderInput[1].id,ra_detailed.intruderInput[1].modes,ra_detailed.intruderInput[1].sr,ra_detailed.intruderInput[1].chi,ra_detailed.intruderInput[1].z,ra_detailed.intruderInput[1].cvc,ra_detailed.intruderInput[1].vrc,ra_detailed.intruderInput[1].vsb,ra_detailed.intruderInput[1].equipage,ra_detailed.intruderInput[1].quant,ra_detailed.intruderInput[1].sensitivity_index,ra_detailed.intruderInput[1].protection_mode,ra_detailed.ownOutput.cc,ra_detailed.ownOutput.vc,ra_detailed.ownOutput.ua,ra_detailed.ownOutput.da,ra_detailed.ownOutput.target_rate,ra_detailed.ownOutput.turn_off_aurals,ra_detailed.ownOutput.crossing,ra_detailed.ownOutput.alarm,ra_detailed.ownOutput.alert,ra_detailed.ownOutput.dh_min,ra_detailed.ownOutput.dh_max,ra_detailed.ownOutput.sensitivity_index,ra_detailed.ownOutput.ddh,ra_detailed.intruderOutput[1].id,ra_detailed.intruderOutput[1].cvc,ra_detailed.intruderOutput[1].vrc,ra_detailed.intruderOutput[1].vsb,ra_detailed.intruderOutput[1].tds,ra_detailed.intruderOutput[1].code,response.state,response.timer,response.t,response.v_d,response.h_d,response.psi_d,response.logProb,adm.t,adm.v,adm.N,adm.E,adm.h,adm.psi,adm.theta,adm.phi,adm.a,wm.t,wm.x,wm.y,wm.z,wm.vx,wm.vy,wm.vz
69.088035457,0,-2.195765559,11.093148574,8982.944764623,-.58305506,8982.944764623,2,1,true,1,1,4962.990274613,-.20521354,8765.532555842,0,0,0,true,false,0,-9999,0,true,5,0,0,2,Level-off (DNC),LV_DNC,true,11.093148574,8982.944764623,-.58305506,8982.944764623,2,true,1,1,4962.990274613,-.20521354,8775,0,2,7,3,25,5,0,5,0,0,2,0,false,true,false,false,-9999,0,5,8.0435,1,0,1,14,1200,4,follow,0,35,0,0,-2.195765559,0,35,186.6656166,-2886.587326119,-12032.465301366,8982.944764623,-.58305506,.059462952,-.309282371,0,35,-12032.465301366,-2886.587326119,8982.944764623,-102.592119021,155.550157795,11.093148574
69.088035457,0,-2.195765559,1.432286702,8989.690418181,-.621520064,8989.690418181,2,1,true,1,1,4527.756086535,-.19384112,8765.532555842,0,0,0,true,false,0,-9999,0,true,5,0,0,2,Level-off (DNC),LV_DNC,true,1.432286702,8989.690418181,-.621520064,8989.690418181,2,true,1,1,4527.756086535,-.19384112,8775,0,2,7,3,25,5,0,5,0,0,2,0,false,true,false,false,-9999,0,5,8.0435,1,0,1,14,1200,4,follow,0,36,0,0,-2.195765559,0,36,186.6656166,-2732.692801326,-12137.836387581,8989.690418181,-.621520064,.007673083,-.307839666,0,36,-12137.836387581,-2732.692801326,8989.690418181,-108.686894431,151.753615952,1.432286702
69.088035457,0,-3.133075266,-.804347511,8989.674247641,-.66283206,8989.674247641,2,1,true,1,1,4086.715518954,-.178242986,8765.532555842,0,0,0,true,false,0,-9999,0,true,5,0,0,2,Level-off (DNC),LV_DNC,true,-.804347511,8989.674247641,-.66283206,8989.674247641,2,true,1,1,4086.715518954,-.178242986,8775,0,2,7,3,25,5,0,5,0,0,2,0,false,true,false,false,-9999,0,5,8.0435,1,0,1,14,1200,4,follow,0,37,0,0,-3.133075266,0,37,186.6656166,-2583.109296846,-12249.474194568,8989.674247641,-.66283206,-.004309042,-.232559682,0,37,-12249.474194568,-2583.109296846,8989.674247641,-114.86393729,147.138306896,-.804347511
69.088035457,0,-3.133075266,-.130120363,8989.323701727,-.707853181,8989.323701727,2,1,true,1,1,3641.101249695,-.156968434,8765.532555842,0,0,0,true,true,-25,-9999,-25,true,5,1,0,1,"Descend, Crossing",DSX,true,-.130120363,8989.323701727,-.707853181,8989.323701727,2,true,1,1,3641.101249695,-.156968434,8775,0,2,7,3,25,5,0,5,1,0,1,-25,false,true,true,false,-9999,-25,5,10.7247,1,0,1,14,1200,4,stay,3,38,0,0,-3.133075266,0,38,186.6656166,-2438.286470962,-12367.222377817,8989.323701727,-.707853181,-697077e-9,-.213160104,0,38,-12367.222377817,-2438.286470962,8989.323701727,-121.370739237,141.820940437,-.130120363
69.088035457,0,-3.133075266,21e-9,8989.03035065,-.751735919,8989.03035065,2,1,true,1,1,3191.771157995,-.133820522,8765.532555842,0,0,0,true,false,-25,-9999,-25,true,5,1,0,1,"Descend, Crossing",DSX,true,21e-9,8989.03035065,-.751735919,8989.03035065,2,true,1,1,3191.771157995,-.133820522,8775,0,2,7,3,25,5,0,5,1,0,1,-25,false,true,false,false,-9999,-25,5,10.7247,1,0,1,14,1200,4,stay,2,39,0,0,-3.133075266,0,39,186.6656166,-2298.845904277,-12491.297112556,8989.03035065,-.751735919,0,-.244829728,0,39,-12491.297112556,-2298.845904277,8989.03035065,-127.475421454,136.360072404,21e-9
69.088035457,0,-3.133075266,-.80434749,8988.750011598,-.79496724,8988.750011598,2,1,true,1,1,2739.818088277,-.106785105,8765.532555842,0,0,0,true,false,-25,-9999,-25,true,5,1,0,1,"Descend, Crossing",DSX,true,-.80434749,8988.750011598,-.79496724,8988.750011598,2,true,1,1,2739.818088277,-.106785105,8775,0,2,7,3,25,5,0,5,1,0,1,-25,false,true,false,false,-9999,-25,5,10.7247,1,0,1,14,1200,4,stay,1,40,0,0,-3.133075266,0,40,186.6656166,-2165.048356731,-12621.436624807,8988.750011598,-.79496724,-.004309042,-.289530367,0,40,-12621.436624807,-2165.048356731,8988.750011598,-133.248270486,130.722239341,-.80434749
69.088035457,0,-3.133075266,-.130116047,8988.389237794,-.841180199,8988.389237794,2,1,true,1,1,2286.627566321,-.069480393,8765.532555842,0,0,0,true,false,-25,-9999,-25,true,5,1,0,1,"Descend, Crossing",DSX,true,-.130116047,8988.389237794,-.841180199,8988.389237794,2,true,1,1,2286.627566321,-.069480393,8775,0,2,7,3,25,5,0,5,1,0,1,-25,false,true,false,false,-9999,-25,5,10.7247,1,0,1,14,1200,4,follow,0,41,0,-25,-3.133075266,0,41,186.6656166,-2037.148185355,-12757.376549604,8988.389237794,-.841180199,-697054e-9,-.213160104,0,41,-12757.376549604,-2037.148185355,8988.389237794,-139.146180309,124.428196145,-.130116047
69.088035457,0,-3.133075266,-9.789472671,8983.912304322,-.885381337,8983.912304322,2,1,true,1,1,1833.850982115,-.021565189,8765.532555842,0,0,0,true,false,-25,-9999,-25,true,5,1,0,1,"Descend, Crossing",DSX,true,-9.789472671,8983.912304322,-.885381337,8983.912304322,2,true,1,1,1833.850982115,-.021565189,8775,0,2,7,3,25,5,0,5,1,0,1,-25,false,true,false,false,-9999,-25,5,10.7247,1,0,1,14,1200,4,follow,0,42,0,-25,-3.133075266,0,42,186.6656166,-1915.239800674,-12898.617613971,8983.912304322,-.885381337,-.052467968,-.416913692,0,42,-12898.617613971,-1915.239800674,8983.912304322,-144.309524869,117.99567652,-9.789472671
69.088035457,0,-3.133075266,-19.447524267,8969.776599813,-.939474343,8969.776599813,2,1,true,1,1,1383.351635381,.060226983,8769.054628748,0,0,0,true,false,-25,-9999,-25,true,5,1,0,1,"Descend, Crossing",DSX,true,-19.447524267,8969.776599813,-.939474343,8969.776599813,2,true,1,1,1383.351635381,.060226983,8775,0,2,7,3,25,5,0,5,1,0,1,-25,false,true,false,false,-9999,-25,5,10.7247,1,0,1,14,1200,4,follow,0,43,0,-25,-3.133075266,0,43,186.6656166,-1800.975700717,-13045.491187774,8969.776599813,-.939474343,-.104373151,-.424602913,0,43,-13045.491187774,-1800.975700717,8969.776599813,-149.865418406,109.572818648,-19.447524267
69.088035457,0,-3.133075266,-24.999900077,8946.486857689,-.995928984,8946.486857689,2,1,true,1,1,939.477970995,.197784074,8782.144527301,0,0,0,true,true,-41.6667,-9999,-41.6667,true,5,3,0,1,Increase Descend,DS+,true,-24.999900077,8946.486857689,-.995928984,8946.486857689,2,true,1,1,939.477970995,.197784074,8775,0,2,7,3,25,5,0,5,3,0,1,-41.6667,false,true,true,false,-9999,-41.6667,5,10.7247,1,0,1,14,1200,4,stay,3,44,0,-25,-3.133075266,0,44,186.6656166,-1695.521849132,-13197.696644562,8946.486857689,-.995928984,-.134332434,-.18873505,0,44,-13197.696644562,-1695.521849132,8946.486857689,-155.250441062,100.580107213,-24.999900077
69.088035457,0,-3.133075266,-25.965650795,8921.153618851,-1.019775387,8921.153618851,2,1,true,1,1,523.336467209,.48375393,8804.655234969,0,0,0,true,false,-41.6667,-9999,-41.6667,true,5,3,0,1,Increase Descend,DS+,true,-25.965650795,8921.153618851,-1.019775387,8921.153618851,2,true,1,1,523.336467209,.48375393,8800,0,2,7,3,25,5,0,5,3,0,1,-41.6667,false,true,false,false,-9999,-41.6667,5,10.7247,1,0,1,14,1200,4,stay,2,45,0,-25,-3.133075266,0,45,186.6656166,-1596.875530883,-13354.123031171,8921.153618851,-1.019775387,-.139555029,-.165183606,0,45,-13354.123031171,-1596.875530883,8921.153618851,-157.491159574,96.780018885,-25.965650795
69.088035457,0,-3.133075266,-25.09217484,8895.739163798,-1.041319827,8895.739163798,2,1,true,1,1,295.410748379,1.581013204,8830.077117251,0,0,0,true,false,-41.6667,-9999,-41.6667,true,5,3,0,1,Increase Descend,DS+,true,-25.09217484,8895.739163798,-1.041319827,8895.739163798,2,true,1,1,295.410748379,1.581013204,8825,0,2,7,3,25,5,0,5,3,0,1,-41.6667,false,true,false,false,-9999,-41.6667,5,10.7247,1,0,1,14,1200,4,stay,1,46,0,-25,-3.133075266,0,46,186.6656166,-1501.589340244,-13512.607658504,8895.739163798,-1.041319827,-.134831277,-.057300057,0,46,-13512.607658504,-1501.589340244,8895.739163798,-159.643600136,93.425671622,-25.09217484
69.088035457,0,-3.133075266,-24.9999969,8870.412642679,-1.060124048,8870.412642679,2,1,true,1,1,567.215360479,2.506557481,8855.49899955,0,0,0,true,false,-41.6667,-9999,-41.6667,true,5,3,0,1,Increase Descend,DS+,true,-24.9999969,8870.412642679,-1.060124048,8870.412642679,2,true,1,1,567.215360479,2.506557481,8850,0,2,7,3,25,5,0,5,3,0,1,-41.6667,false,true,false,false,-9999,-41.6667,5,10.7247,1,0,1,14,1200,4,follow,0,47,0,-41.6667,-3.133075266,0,47,186.6656166,-1409.480901641,-13672.974022829,8870.412642679,-1.060124048,-.134332958,-.109512338,0,47,-13672.974022829,-1409.480901641,8870.412642679,-161.382958101,90.413458125,-24.9999969
69.088035457,0,-3.133075266,-34.655920814,8841.067364986,-1.096757936,8841.067364986,2,1,true,1,1,987.453171192,2.759394145,8880.920881849,0,0,0,true,false,-41.6667,-9999,-41.6667,true,5,3,0,1,Increase Descend,DS+,true,-34.655920814,8841.067364986,-1.096757936,8841.067364986,2,true,1,1,987.453171192,2.759394145,8875,0,2,7,3,25,5,0,5,3,0,1,-41.6667,false,true,false,false,-9999,-41.6667,5,10.7247,1,0,1,14,1200,4,follow,0,48,0,-41.6667,-3.133075266,0,48,186.6656166,-1321.482766853,-13834.923562982,8841.067364986,-1.096757936,-.186741221,-.411036729,0,48,-13834.923562982,-1321.482766853,8841.067364986,-163.194958914,83.728280516,-34.655920814
69.088035457,0,-3.133075266,-41.666612145,8802.197397601,-1.153033133,8802.197397601,2,1,true,1,1,1430.41649204,2.88627096,8906.342764148,0,0,0,true,false,-41.6667,-9999,-41.6667,true,5,3,0,1,Increase Descend,DS+,true,-41.666612145,8802.197397601,-1.153033133,8802.197397601,2,true,1,1,1430.41649204,2.88627096,8900,0,2,7,3,25,5,0,5,3,0,1,-41.6667,false,true,false,false,-9999,-41.6667,5,10.7247,1,0,1,14,1200,4,follow,0,49,0,-41.6667,-3.133075266,0,49,186.6656166,-1242.094752373,-13999.287016299,8802.197397601,-1.153033133,-.225111704,-.262707582,0,49,-13999.287016299,-1242.094752373,8802.197397601,-166.307453382,73.822603603,-41.666612145
