command.h_d,command.v_d,command.psi_d,sensor.dz,sensor.z,sensor.psi,sensor.h,sensor.modes,sensor.num_intruders,sensor.valid_1,sensor.id_1,sensor.modes_1,sensor.sr_1,sensor.chi_1,sensor.z_1,sensor.cvc_1,sensor.vrc_1,sensor.vsb_1,ra.ra_active,ra.alarm,ra.target_rate,ra.dh_min,ra.dh_max,ra.crossing,ra.cc,ra.vc,ra.ua,ra.da,ra.label270,ra.label270_short,ra_detailed.ra_active,ra_detailed.ownInput.dz,ra_detailed.ownInput.z,ra_detailed.ownInput.psi,ra_detailed.ownInput.h,ra_detailed.ownInput.modes,ra_detailed.intruderInput[1].valid,ra_detailed.intruderInput[1].id,ra_detailed.intruderInput[1].modes,ra_detailed.intruderInput[1].sr,ra_detailed.intruderInput[1].chi,ra_detailed.intruderInput[1].z,ra_detailed.intruderInput[1].cvc,ra_detailed.intruderInput[1].vrc,ra_detailed.intruderInput[1].vsb,ra_detailed.intruderInput[1].equipage,ra_detailed.intruderInput[1].quant,ra_detailed.intruderInput[1].sensitivity_index,ra_detailed.intruderInput[1].protection_mode,ra_detailed.ownOutput.cc,ra_detailed.ownOutput.vc,ra_detailed.ownOutput.ua,ra_detailed.ownOutput.da,ra_detailed.ownOutput.target_rate,ra_detailed.ownOutput.turn_off_aurals,ra_detailed.ownOutput.crossing,ra_detailed.ownOutput.alarm,ra_detailed.ownOutput.alert,ra_detailed.ownOutput.dh_min,ra_detailed.ownOutput.dh_max,ra_detailed.ownOutput.sensitivity_index,ra_detailed.ownOutput.ddh,ra_detailed.intruderOutput[1].id,ra_detailed.intruderOutput[1].cvc,ra_detailed.intruderOutput[1].vrc,ra_detailed.intruderOutput[1].vsb,ra_detailed.intruderOutput[1].tds,ra_detailed.intruderOutput[1].code,response.state,response.timer,response.t,response.v_d,response.h_d,response.psi_d,response.logProb,adm.t,adm.v,adm.N,adm.E,adm.h,adm.psi,adm.theta,adm.phi,adm.a,wm.t,wm.x,wm.y,wm.z,wm.vx,wm.vy,wm.vz
0,0,-7.516141563,0,8102.636555842,-.458992102,8102.636555842,2,1,true,1,1,6081.789310798,-.820050827,8088.210243166,0,0,0,true,true,0,-9999,0,false,6,0,0,2,Monitor Vertical Speed (DNC),MOVS_DNC,true,0,8102.636555842,-.458992102,8102.636555842,2,true,1,1,6081.789310798,-.820050827,8100,0,2,7,3,25,5,0,6,0,0,2,0,false,false,true,false,-9999,0,5,8.0435,1,0,1,14,1200,4,none,5,36,0,0,-7.516141563,0,36,288.3218106,-8189.146731791,8081.344005208,8102.636555842,-.458992102,0,-.642474386,0,36,8081.344005208,-8189.146731791,8102.636555842,-127.739465223,258.48035804,0
0,0,-7.516141563,0,8102.636555842,-.542573649,8102.636555842,2,1,true,1,1,5655.895435576,-.763615016,8060.325428598,0,0,0,true,false,0,-9999,0,false,6,0,0,2,Monitor Vertical Speed (DNC),MOVS_DNC,true,0,8102.636555842,-.542573649,8102.636555842,2,true,1,1,5655.895435576,-.763615016,8050,0,2,7,3,25,5,0,6,0,0,2,0,false,false,false,false,-9999,0,5,8.0435,1,0,1,14,1200,4,none,4,37,0,0,-7.516141563,0,37,288.3218106,-7935.725588216,7944.014871189,8102.636555842,-.542573649,0,-.642474386,0,37,7944.014871189,-7935.725588216,8102.636555842,-148.872581716,246.913792407,0
0,0,-6.83332811,0,8102.636555842,-.626155195,8102.636555842,2,1,true,1,1,5214.560212898,-.707774434,8042.113816428,0,0,0,true,false,0,-9999,0,false,6,0,0,2,Monitor Vertical Speed (DNC),MOVS_DNC,true,0,8102.636555842,-.626155195,8102.636555842,2,true,1,1,5214.560212898,-.707774434,8050,0,2,7,3,25,5,0,6,0,0,2,0,false,false,false,false,-9999,0,5,8.0435,1,0,1,14,1200,4,none,3,38,0,0,-6.83332811,0,38,288.3218106,-7694.653935492,7786.008462097,8102.636555842,-.626155195,0,-.642474386,0,38,7786.008462097,-7694.653935492,8102.636555842,-168.966298285,233.623321848,0
0,0,-6.83332811,0,8102.636555842,-.709736741,8102.636555842,2,1,true,1,1,4758.756109525,-.652909698,8033.574206239,0,0,0,true,false,0,-9999,0,false,6,0,0,2,Monitor Vertical Speed (DNC),MOVS_DNC,true,0,8102.636555842,-.709736741,8102.636555842,2,true,1,1,4758.756109525,-.652909698,8025,0,2,7,3,25,5,0,6,0,0,2,0,false,false,false,false,-9999,0,5,8.0435,1,0,1,14,1200,4,none,2,39,0,0,-6.83332811,0,39,288.3218106,-7467.614889843,7608.427948492,8102.636555842,-.709736741,0,-.642474386,0,39,7608.427948492,-7467.614889843,8102.636555842,-187.880324441,218.701737889,0
0,0,-6.83332811,0,8102.636555842,-.793318288,8102.636555842,2,1,true,1,1,4289.732590469,-.599379504,8033.07554815,0,0,0,true,false,0,-9999,0,false,6,0,0,2,Monitor Vertical Speed (DNC),MOVS_DNC,true,0,8102.636555842,-.793318288,8102.636555842,2,true,1,1,4289.732590469,-.599379504,8025,0,2,7,3,25,5,0,6,0,0,2,0,false,false,false,false,-9999,0,5,8.0435,1,0,1,14,1200,4,none,1,40,0,0,-6.83332811,0,40,288.3218106,-7256.19359451,7412.513163596,8102.636555842,-.793318288,0,-.642474386,0,40,7412.513163596,-7256.19359451,8102.636555842,-205.482606064,202.253220179,0
0,0,-6.83332811,0,8102.636555842,-.876899834,8102.636555842,2,1,true,1,1,3808.736856091,-.547702173,8033.477287044,0,0,0,true,false,0,-9999,0,false,6,0,0,2,Monitor Vertical Speed (DNC),MOVS_DNC,true,0,8102.636555842,-.876899834,8102.636555842,2,true,1,1,3808.736856091,-.547702173,8025,0,2,7,3,25,5,0,6,0,0,2,0,false,false,false,false,-9999,0,5,8.0435,1,0,1,14,1200,4,follow,0,41,0,0,-6.83332811,0,41,288.3218106,-7061.866152585,7199.631947007,8102.636555842,-.876899834,0,-.642474386,0,41,7199.631947007,-7061.866152585,8102.636555842,-221.65024739,184.392609125,0
0,0,-6.83332811,0,8102.636555842,-.96048138,8102.636555842,2,1,true,1,1,3316.859176113,-.498666857,8038.633099239,0,0,0,true,false,0,-9999,0,false,6,0,0,2,Monitor Vertical Speed (DNC),MOVS_DNC,true,0,8102.636555842,-.96048138,8102.636555842,2,true,1,1,3316.859176113,-.498666857,8050,0,2,7,3,25,5,0,6,0,0,2,0,false,false,false,false,-9999,0,5,8.0435,1,0,1,14,1200,4,follow,0,42,0,0,-6.83332811,0,42,288.3218106,-6885.989321143,6971.27059471,8102.636555842,-.96048138,0,-.642474386,0,42,6971.27059471,-6885.989321143,8102.636555842,-236.270369033,165.244604101,0
0,0,-6.83332811,0,8102.636555842,-1.044062926,8102.636555842,2,1,true,1,1,2815.498734424,-.453740583,8053.458248465,0,0,0,true,true,-25,-9999,-25,false,5,0,0,1,Descend,DS,true,0,8102.636555842,-1.044062926,8102.636555842,2,true,1,1,2815.498734424,-.453740583,8050,0,2,7,3,25,5,0,5,0,0,1,-25,false,false,true,false,-9999,-25,5,10.7247,1,0,1,14,1200,4,stay,3,43,0,0,-6.83332811,0,43,288.3218106,-6729.79103862,6729.023482037,8102.636555842,-1.044062926,0,-.642474386,0,43,6729.023482037,-6729.79103862,8102.636555842,-249.240896099,144.942892822,0
0,0,-6.83332811,0,8102.636555842,-1.127644473,8102.636555842,2,1,true,1,1,2306.419894623,-.415717385,8077.184943447,0,0,0,true,false,-25,-9999,-25,false,5,0,0,1,Descend,DS,true,0,8102.636555842,-1.127644473,8102.636555842,2,true,1,1,2306.419894623,-.415717385,8075,0,2,7,3,25,5,0,5,0,0,1,-25,false,false,false,false,-9999,-25,5,10.7247,1,0,1,14,1200,4,stay,2,44,0,0,-6.83332811,0,44,288.3218106,-6594.361851584,6474.58193205,8102.636555842,-1.127644473,0,-.642474386,0,44,6474.58193205,-6594.361851584,8102.636555842,-260.471270845,123.629217955,0
0,0,-6.83332811,0,8102.636555842,-1.211226019,8102.636555842,2,1,true,1,1,1791.237738102,-.390688527,8102.667114218,0,0,0,true,false,-25,-9999,-25,false,5,0,0,1,Descend,DS,true,0,8102.636555842,-1.211226019,8102.636555842,2,true,1,1,1791.237738102,-.390688527,8100,0,2,7,3,25,5,0,5,0,0,1,-25,false,false,false,false,-9999,-25,5,10.7247,1,0,1,14,1200,4,stay,1,45,0,0,-6.83332811,0,45,288.3218106,-6480.647300744,6209.72240704,8102.636555842,-1.211226019,0,-.642474386,0,45,6209.72240704,-6480.647300744,8102.636555842,-269.88308494,101.452387508,0
0,0,-6.83332811,0,8102.636555842,-1.294807565,8102.636555842,2,1,true,1,1,1273.354353323,-.394707003,8128.149296901,0,0,0,true,false,-25,-9999,-25,false,5,0,0,1,Descend,DS,true,0,8102.636555842,-1.294807565,8102.636555842,2,true,1,1,1273.354353323,-.394707003,8125,0,2,7,3,25,5,0,5,0,0,1,-25,false,false,false,false,-9999,-25,5,10.7247,1,0,1,14,1200,4,follow,0,46,0,-25,-6.83332811,0,46,288.3218106,-6389.44131937,5936.29410561,8102.636555842,-1.294807565,0,-.642474386,0,46,5936.29410561,-6389.44131937,8102.636555842,-277.410626896,78.567235873,0
0,0,-6.83332811,-9.65973782,8098.289629055,-1.377318497,8098.289629055,2,1,true,1,1,764.046669043,-.48938194,8153.63149118,0,0,0,true,false,-25,-9999,-25,false,5,0,0,1,Descend,DS,true,-9.65973782,8098.289629055,-1.377318497,8098.289629055,2,true,1,1,764.046669043,-.48938194,8150,0,2,7,3,25,5,0,5,0,0,1,-25,false,false,false,false,-9999,-25,5,10.7247,1,0,1,14,1200,4,follow,0,47,0,-25,-6.83332811,0,47,288.3218106,-6320.38664143,5656.496072438,8098.289629055,-1.377318497,-.033509591,-.865835427,0,47,5656.496072438,-6320.38664143,8098.289629055,-282.783309964,55.405374635,-9.65973782
0,0,-6.83332811,-19.31893149,8084.283209026,-1.469156394,8084.283209026,2,1,true,1,1,338.908891837,-1.062587035,8179.113696753,0,0,0,true,false,-25,-9999,-25,false,5,0,0,1,Descend,DS,true,-19.31893149,8084.283209026,-1.469156394,8084.283209026,2,true,1,1,338.908891837,-1.062587035,8175,0,2,7,3,25,5,0,5,0,0,1,-25,false,false,false,false,-9999,-25,5,10.7247,1,0,1,14,1200,4,follow,0,48,0,-25,-6.83332811,0,48,288.3218106,-6276.752625841,5371.954403612,8084.283209026,-1.469156394,-.067054992,-.86656072,0,48,5371.954403612,-6276.752625841,8084.283209026,-286.189198513,29.188833623,-19.31893149
0,0,-6.83332811,-25.965749248,8061.048329341,-1.550935967,8061.048329341,2,1,true,1,1,481.954699104,-2.495210164,8209.42961535,0,0,0,true,false,-25,-9999,-25,false,5,0,0,1,Descend,DS,true,-25.965749248,8061.048329341,-1.550935967,8061.048329341,2,true,1,1,481.954699104,-2.495210164,8200,0,2,7,3,25,5,0,5,0,0,1,-25,false,false,false,false,-9999,-25,5,10.7247,1,0,1,14,1200,4,follow,0,49,0,-25,-6.83332811,0,49,288.3218106,-6259.303470218,5085.204493228,8061.048329341,-1.550935967,-.090180403,-.466053789,0,49,5085.204493228,-6259.303470218,8061.048329341,-287.093586598,5.702531705,-25.965749248
